TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
21,21,I Now Pronounce You Chuck & Larry,"$37,050",+9.9%,-36.4%,613,$60,"$118,572,665",61,Universal Pictures,False,False
22,22,The Simpsons Movie,"$35,114",+4.3%,-51.1%,799,$43,"$181,307,260",54,Twentieth Century Fox,False,False
23,23,Transformers,"$30,885",+0.3%,-27.5%,467,$66,"$312,086,344",78,DreamWorks,False,False
24,25,No Reservations,"$30,520",+20.8%,-36.7%,465,$65,"$42,095,828",54,Warner Bros.,False,False
25,24,Ladrón que roba a ladrón,"$30,421",+1%,-38.6%,241,$126,"$3,597,884",19,Lionsgate,False,False
26,26,Once,"$21,530",+23.5%,+0.4%,137,$157,"$8,742,378",126,Fox Searchlight Pictures,False,False
27,30,Live Free or Die Hard,"$13,437",+15.4%,-35.3%,231,$58,"$134,143,624",84,Twentieth Century Fox,False,False
28,27,Silk,"$13,335",+4.7%,-,122,$109,"$152,604",5,Picturehouse,False,False
29,29,Knocked Up,"$12,705",+8%,-20.9%,196,$64,"$148,620,705",110,Universal Pictures,False,False
30,28,In the Valley of Elah,"$11,361",-3.5%,-,9,"$1,262","$156,689",5,Warner Independent Pictures (WIP),False,False
31,31,Deep Sea,"$10,426",+0.1%,+6%,25,$417,"$32,427,484",565,Warner Bros.,False,False
32,33,The Brothers Solomon,"$9,837",+2.8%,-82.2%,700,$14,"$836,391",12,Screen Gems,False,False
33,36,The Hunting Party,"$9,571",+21.3%,+101.5%,40,$239,"$174,136",12,-,False,False
34,32,Evan Almighty,"$9,550",-1%,-18.2%,385,$24,"$100,058,000",89,Universal Pictures,False,False
35,34,Sicko,"$9,461",+7.2%,-22.9%,96,$98,"$24,352,196",89,Lionsgate,False,False
36,35,La Vie En Rose,"$8,966",+8%,-14.6%,101,$88,"$9,877,731",103,Picturehouse,False,False
37,40,The 11th Hour,"$7,962",+31.2%,-29.8%,96,$82,"$655,085",33,Warner Independent Pictures (WIP),False,False
38,38,The Invasion,"$7,795",+15.2%,-59%,202,$38,"$14,844,660",33,Warner Bros.,False,False
39,39,License to Wed,"$7,653",+21%,-29.6%,211,$36,"$43,677,243",78,Warner Bros.,False,False
40,37,The King of Kong: A Fistful of Quarters,"$7,356",+0.6%,+0.8%,58,$126,"$533,673",33,Picturehouse,False,False
41,41,1408,"$6,292",+8.8%,-33%,144,$43,"$71,848,896",89,-,False,False
42,42,Illegal Tender,"$5,695",+17.7%,-62.6%,88,$64,"$3,064,965",26,Universal Pictures,False,False
43,43,Waitress,"$4,865",+2.5%,+4.4%,47,$103,"$18,965,779",140,Fox Searchlight Pictures,False,False
44,46,Bratz,"$3,978",+50%,+14.5%,89,$44,"$9,704,136",47,Lionsgate,False,False
45,44,Fantastic 4: Rise of the Silver Surfer,"$3,074",+1.6%,-27.1%,101,$30,"$131,773,043",96,Twentieth Century Fox,False,False
46,45,Who's Your Caddy?,"$3,002",+0.9%,+804.2%,94,$31,"$5,640,841",54,-,False,False
47,49,El cantante,"$2,700",+26.2%,-39.7%,52,$51,"$7,541,585",47,Picturehouse,False,False
48,47,Rocket Science,"$2,665",+13.5%,-43.2%,43,$61,"$658,843",40,Picturehouse,False,False
49,48,Ocean's Thirteen,"$2,629",+16.8%,-43.4%,77,$34,"$117,149,344",103,Warner Bros.,False,False
50,50,The Last Legion,"$1,845",+7%,-63%,36,$51,"$5,870,675",33,The Weinstein Company,False,False
51,51,Sunshine,"$1,810",+12.1%,-46.2%,27,$67,"$3,639,618",61,Fox Searchlight Pictures,False,False
52,54,Rescue Dawn,"$1,789",+43%,-5.6%,36,$49,"$5,451,366",77,Metro-Goldwyn-Mayer (MGM),False,False
53,52,Arctic Tale,"$1,365",+5.3%,-28.6%,52,$26,"$796,758",56,Paramount Vantage,False,False
54,55,Hot Rod,"$1,170",-6.4%,-46.6%,80,$14,"$13,860,762",47,Paramount Pictures,False,False
55,53,December Boys,"$1,113",-12.6%,-,4,$278,"$18,196",5,Warner Independent Pictures (WIP),False,False
56,56,Resurrecting the Champ,"$1,083",+51.7%,-69.9%,31,$34,"$3,165,448",26,Yari Film Group Releasing,False,False
57,57,Dedication,$220,+124.5%,-68.9%,2,$110,"$72,515",26,The Weinstein Company,False,False
