TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
37,36,The King of Kong: A Fistful of Quarters,"$26,918",+134.5%,+21.8%,22,"$1,223","$229,197",15,Picturehouse,False,False
38,31,El cantante,"$25,885",+21.6%,-61.1%,102,$253,"$7,290,877",29,Picturehouse,False,False
39,35,La Vie En Rose,"$25,623",+95.9%,-1.8%,86,$297,"$9,506,078",85,Picturehouse,False,False
40,33,Fantastic 4: Rise of the Silver Surfer,"$24,771",+45.3%,-46%,165,$150,"$131,475,778",78,Twentieth Century Fox,False,False
41,28,Bratz,"$22,570",-6.4%,-49.5%,187,$120,"$9,446,055",29,Lionsgate,False,False
42,34,Ocean's Thirteen,"$21,639",+50.6%,-44.2%,137,$157,"$116,956,296",85,Warner Bros.,False,False
43,37,Rocket Science,"$20,911",+97.5%,-38.3%,41,$510,"$453,572",22,Picturehouse,False,False
44,38,Arctic Tale,"$13,498",+48.1%,-28.7%,169,$79,"$648,079",38,Paramount Vantage,False,False
45,41,Rescue Dawn,"$13,046",+76%,-41.4%,74,$176,"$5,344,918",59,Metro-Goldwyn-Mayer (MGM),False,False
46,42,Sunshine,"$11,576",+72.7%,-9.3%,28,$413,"$3,525,721",43,Fox Searchlight Pictures,False,False
47,45,Waitress,"$4,849",+32.9%,-24.8%,27,$179,"$18,853,599",122,Fox Searchlight Pictures,False,False
48,47,Dedication,"$4,768",+69.3%,-36.8%,4,"$1,192","$41,100",8,The Weinstein Company,False,False
49,48,Who's Your Caddy?,"$4,227",+180.7%,-50.7%,20,$211,"$5,560,858",36,-,False,False
