TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
31,26,A Gentleman,"$16,356",-53.1%,-,135,$121,"$261,493",6,FIP,False,False
32,33,Pirates of the Caribbean: Dead Men Tell No Tales,"$12,976",-20.4%,-30.5%,165,$78,"$172,069,290",97,-,False,False
33,29,Toilet: A Love Story,"$11,722",-46.8%,-60.2%,84,$139,"$1,711,568",20,Reliance Big Pictures,False,False
34,35,Guardians of the Galaxy Vol. 2,"$9,923",-14.4%,-43.7%,299,$33,"$389,418,709",118,-,False,False
35,34,Step,"$9,583",-36.1%,-58.9%,118,$81,"$1,006,533",27,Fox Searchlight Pictures,False,False
36,36,47 Meters Down,"$9,569",-9.3%,+9.6%,312,$30,"$43,785,049",76,Entertainment Studios Motion Pictures,False,False
37,37,Captain Underpants: The First Epic Movie,"$7,860",-2%,-26.5%,217,$36,"$73,511,822",90,Twentieth Century Fox,False,False
38,40,Beach Rats,"$6,285",+17.4%,-,3,"$2,095","$63,978",6,Neon,False,False
39,39,The House,"$5,176",-12%,-50.2%,95,$54,"$25,579,317",62,Warner Bros.,False,False
40,43,Lady Macbeth,"$3,402",-13.5%,-52.9%,41,$82,"$1,062,523",48,Roadside Attractions,False,False
41,42,Megan Leavey,"$3,273",-27.2%,-13.2%,52,$62,"$13,175,441",83,Bleecker Street Media,False,False
42,45,Beatriz at Dinner,"$3,090",+17.1%,+9.6%,19,$162,"$7,057,210",83,Roadside Attractions,False,False
43,44,The Hero,"$2,633",-10.6%,-5.4%,37,$71,"$4,030,522",83,The Orchard,False,False
44,46,In This Corner of the World,"$2,588",+32.2%,-75.2%,18,$143,"$167,280",20,FUNimation Entertainment,False,False
45,-,In Pursuit of Silence,"$1,772",-,-,2,$886,"$18,899",69,The Cinema Guild,False,False
46,41,Rough Night,"$1,574",-68.6%,-53.8%,59,$26,"$22,103,882",76,Sony Pictures Entertainment (SPE),False,False
47,38,The Boss Baby,"$1,196",-79.8%,-43.2%,97,$12,"$174,951,036",153,Twentieth Century Fox,False,False
48,50,Served Like a Girl,"$1,094",+112.4%,-,8,$136,"$3,675",6,Entertainment Studios Motion Pictures,False,False
49,48,The Last Dalai Lama?,"$1,063",-11.1%,+16.9%,8,$132,"$81,213",55,Matson Films,False,False
50,47,"We Love You, Sally Carmichael!",$647,-58%,-42.9%,10,$64,"$94,851",27,Purdie Distribution,False,False
51,49,"Love, Kennedy",$568,-15.1%,-25.8%,9,$63,"$384,260",90,Purdie Distribution,False,False
52,52,The Girl Without Hands,$455,+237%,+137%,5,$91,"$15,646",41,GKIDS,False,False
53,51,Walk With Me,$202,-30.6%,-76.5%,1,$202,"$60,530",20,GathrFilms,False,False
