TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
25,26,La La Land,"$18,458",+8.6%,-31.6%,219,$84,"$150,959,530",133,Lionsgate,False,False
26,27,Spark: A Space Tail,"$13,032",-5%,-,365,$35,"$175,673",7,Open Road Films (II),False,False
27,28,Lion,"$11,865",+4.7%,-37.1%,147,$80,"$51,571,870",147,The Weinstein Company,False,False
28,30,The Lost City of Z,"$9,480",-1%,-,4,"$2,370","$149,413",7,Bleecker Street Media,False,False
29,29,A Dog's Purpose,"$9,330",-6.9%,-42.8%,149,$62,"$64,059,050",84,Universal Pictures,False,False
30,32,Split,"$6,060",-10.2%,-33.8%,128,$47,"$137,853,380",91,Universal Pictures,False,False
31,34,Rogue One: A Star Wars Story,"$5,598",+12%,-61.1%,121,$46,"$532,091,909",126,-,False,False
32,36,Raw,"$5,055",+20.1%,-34.9%,32,$157,"$473,769",42,Focus World,False,False
33,31,The Belko Experiment,"$4,995",-33.8%,-66.7%,88,$56,"$9,612,745",35,BH Tilt,False,False
34,33,Sing,"$4,955",-1.2%,-61.9%,132,$37,"$270,252,320",121,Universal Pictures,False,False
35,35,The Last Word,"$3,640",-23.3%,-58.9%,36,$101,"$1,732,676",49,Bleecker Street Media,False,False
36,38,Moana,"$3,128",+20%,-68.3%,65,$48,"$248,734,321",149,-,False,False
37,37,Before I Fall,"$3,005",+3%,-66.4%,70,$42,"$12,207,044",49,Open Road Films (II),False,False
38,39,My Entire High School Sinking Into the Sea,"$2,010",+26.2%,-,3,$670,"$19,836",7,GKIDS,False,False
39,40,Neruda,"$1,548",+3%,+7.6%,14,$110,"$929,558",126,The Orchard,False,False
40,-,Embrace: The Documentary,"$1,200",-,-,3,$400,"$610,306",214,GathrFilms,False,False
41,41,20th Century Women,"$1,162",-19%,+24.1%,7,$166,"$5,656,493",114,A24,False,False
42,42,Moonlight,"$1,080",-20.4%,-64.3%,12,$90,"$27,834,859",182,A24,False,False
43,49,Manchester by the Sea,$836,+283.5%,-20.4%,2,$418,"$47,694,702",154,Roadside Attractions,False,False
44,44,All These Sleepless Nights,$690,-10.9%,-10.4%,5,$138,"$14,083",14,The Orchard,False,False
45,43,Tomorrow,$549,-49%,-45.6%,3,$183,"$12,098",42,Under The Milky Way,False,False
46,45,My Life as a Zucchini,$518,+3.8%,-62.1%,17,$30,"$305,720",56,GKIDS,False,False
47,46,The Founder,$489,+4.5%,-59%,10,$48,"$12,783,234",92,The Weinstein Company,False,False
48,48,Donald Cried,$250,+4.2%,-,9,$27,"$59,822",49,The Orchard,False,False
49,-,In the Steps of Trisha Brown,$219,-,-,1,$219,"$4,263",73,Icarus Films,False,False
50,51,Passengers,$212,+76.7%,-80.5%,4,$53,"$100,014,699",121,Sony Pictures Entertainment (SPE),False,False
51,52,"Tim Timmerman, Hope of America",$184,+162.9%,-34.8%,1,$184,"$97,269",50,Purdie Distribution,False,False
52,50,The Freedom to Marry,$8,-95.8%,-95.5%,2,$4,"$16,611",49,Argot Pictures,False,False
