TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
42,41,Beatriz at Dinner,"$3,238",+25.9%,-25.1%,25,$129,"$7,034,521",75,Roadside Attractions,False,False
43,46,"We Love You, Sally Carmichael!","$3,124",+182.2%,-57.6%,10,$312,"$84,194",19,Purdie Distribution,False,False
44,43,The Boss Baby,"$2,436",+47.3%,-56.2%,109,$22,"$174,924,471",145,Twentieth Century Fox,False,False
45,44,Alien: Covenant,"$2,059",+24.8%,+5.4%,38,$54,"$74,245,989",96,Twentieth Century Fox,False,False
46,51,Mubarakan,$852,+226.4%,-82.1%,8,$106,"$758,170",26,Sony Pictures Entertainment (SPE),False,False
47,45,"Love, Kennedy",$740,-55%,-58.2%,10,$74,"$377,836",82,Purdie Distribution,False,False
48,48,The Last Dalai Lama?,$531,+24.1%,-52.8%,9,$59,"$72,667",47,Matson Films,False,False
49,49,It Comes at Night,$440,+18.3%,-46.3%,3,$146,"$13,877,639",75,A24,False,False
50,47,The Exception,$412,-59.7%,-5.5%,2,$206,"$705,451",82,A24,False,False
51,52,The Girl Without Hands,$357,+88.9%,+42.8%,3,$119,"$13,392",33,GKIDS,False,False
52,54,4 Days in France,$126,+425%,-48.8%,1,$126,"$10,521",19,The Cinema Guild,False,False
