TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
37,39,Trolls,"$19,079",+99.5%,+39.1%,60,$317,"$153,571,195",128,Twentieth Century Fox,False,False
38,37,Resident Evil: The Final Chapter,"$19,070",+74.1%,+116.2%,102,$186,"$26,747,688",44,Screen Gems,False,False
39,36,Bitter Harvest,"$16,423",+44.5%,-61.3%,32,$513,"$485,479",16,Roadside Attractions,False,False
40,41,Neruda,"$13,484",+79.9%,+47.2%,28,$481,"$793,125",86,The Orchard,False,False
41,42,Everybody Loves Somebody,"$12,358",+77.7%,-52.4%,33,$374,"$1,863,550",23,Pantelion Films,False,False
42,44,20th Century Women,"$10,809",+129.6%,+7.6%,29,$372,"$5,535,132",74,A24,False,False
43,40,Raw,"$10,124",+12.1%,-,2,"$5,062","$19,155",2,Focus World,False,False
44,45,Doctor Strange,"$8,125",+77.1%,-61.6%,47,$172,"$232,625,232",128,-,False,False
45,43,"Tim Timmerman, Hope of America","$6,099",+3.8%,-68%,12,$508,"$75,120",10,Purdie Distribution,False,False
46,50,Spices of Liberty,"$2,772",+535.8%,-,2,"$1,386","$13,230",142,Hannover House,False,False
47,48,Donald Cried,"$2,076",+71.4%,-18.4%,4,$519,"$14,422",9,The Orchard,False,False
48,49,The Freedom to Marry,$866,-15.7%,-62.9%,3,$288,"$10,870",9,Argot Pictures,False,False
49,-,A Grin Without A Cat,$792,-,-,1,$792,"$42,526",5429,Icarus Films,False,False
50,51,Junction 48,$463,+20.9%,-81.4%,1,$463,"$8,719",9,The Orchard,False,False
51,46,Chosen,$386,-79.6%,-,3,$128,"$7,107",86,-,False,False
52,52,Emily,$270,+57.9%,-,1,$270,"$2,846",44,-,False,False
53,53,The Seasons In Quincy: Four Portraits of John Berger,$90,"+1,700%",-,1,$90,"$22,915",193,Icarus Films,False,False
