TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
39,38,Your Name.,"$13,013",+78.9%,-48.2%,25,$520,"$4,843,723",44,FUNimation Entertainment,False,False
40,40,Jeremiah Tower: The Last Magnificent,"$6,001",+41%,+12%,33,$181,"$158,340",30,The Orchard,False,False
41,41,Phoenix Forgotten,"$4,968",+42.8%,-77.3%,13,$382,"$3,577,849",30,Cinelou Films,False,False
42,42,Risk,"$4,960",+57%,-66.9%,13,$381,"$168,010",16,Neon,False,False
43,43,T2 Trainspotting,"$4,347",+76.3%,-50.4%,22,$197,"$2,391,988",65,TriStar Pictures,False,False
44,49,The Belko Experiment,"$4,085",+420.4%,-93.8%,18,$226,"$10,162,475",65,BH Tilt,False,False
45,47,3 Generations,"$2,695",+93.1%,-70.7%,13,$207,"$151,348",16,The Weinstein Company,False,False
46,46,Tommy's Honour,"$2,313",+30.8%,-23.8%,13,$177,"$560,270",37,Roadside Attractions,False,False
47,45,"Léon Morin, Priest2017 Re-release","$2,214",+16.6%,-54.5%,1,"$2,214","$24,934",9,Rialto Pictures,False,False
48,44,Icaros: A Vision,"$2,024",-8.2%,-,1,"$2,024","$4,229",2,-,False,False
49,48,Radio Dreams,$852,-37%,-,1,$852,"$2,204",2,Matson Films,False,False
50,51,The Death of Louis XIV,$681,+96.8%,+21%,1,$681,"$29,977",51,The Cinema Guild,False,False
51,53,The Last Word,$384,+85.5%,-47%,4,$96,"$1,782,419",79,Bleecker Street Media,False,False
52,52,Sacred,$359,+27.3%,-,1,$359,"$9,539",16,Argot Pictures,False,False
53,54,Tomorrow,$258,+25.9%,+578.9%,2,$129,"$39,517",72,Under The Milky Way,False,False
54,50,My Entire High School Sinking Into the Sea,$247,-35.7%,-84.8%,6,$41,"$68,106",37,GKIDS,False,False
