TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
19,17,Kingsman: The Golden Circle,"$219,023",-39.5%,-52.3%,802,$273,"$98,682,466",45,Twentieth Century Fox,False,False
20,19,The Florida Project,"$185,805",-34.4%,+17.7%,189,$983,"$2,996,678",31,A24,False,False
21,21,Marshall,"$138,555",-40%,-44.3%,514,$269,"$7,824,499",24,Open Road Films (II),False,False
22,22,The Mountain Between Us,"$130,870",-39.8%,-62.5%,716,$182,"$28,974,935",31,Twentieth Century Fox,False,False
23,23,Same Kind of Different as Me,"$124,971",-28.9%,-64.2%,524,$238,"$5,752,206",17,Pure Flix Entertainment,False,False
24,24,The Killing of a Sacred Deer,"$116,616",-25.6%,+72.4%,86,"$1,356","$899,965",17,A24,False,False
25,26,Goodbye Christopher Robin,"$112,680",-23%,+5.5%,262,$430,"$1,165,445",24,Fox Searchlight Pictures,False,False
26,25,Lady Bird,"$109,276",-25.6%,-,4,"$27,319","$364,437",3,A24,False,False
27,27,Coincidence,"$91,019",-25.9%,-,67,"$1,358","$298,032",3,Yash Raj Films,False,False
28,29,Despicable Me 3,"$68,355",-32.2%,+19.3%,194,$352,"$263,770,065",129,Universal Pictures,False,False
29,28,Wonderstruck,"$63,039",-38.3%,+58.2%,121,$520,"$501,064",17,Roadside Attractions,False,False
30,31,The Snowman,"$50,840",-29.7%,-85.4%,524,$97,"$6,540,965",17,Universal Pictures,False,False
31,30,Battle of the Sexes,"$49,274",-44.1%,-47.1%,158,$311,"$12,318,748",45,Fox Searchlight Pictures,False,False
32,32,The Emoji Movie,"$28,519",-31.4%,-7.9%,133,$214,"$85,908,559",101,Sony Pictures Entertainment (SPE),False,False
33,33,Leap!2017 Re-release,"$26,275",-35.4%,+273.3%,110,$238,"$21,634,665",73,The Weinstein Company,False,False
34,35,American Assassin,"$23,375",-30.1%,+37.3%,159,$147,"$36,214,422",52,Lionsgate,False,False
35,34,Spider-Man: Homecoming,"$22,505",-41.5%,-18.7%,144,$156,"$334,033,047",122,Sony Pictures Entertainment (SPE),False,False
36,36,Flatliners,"$14,372",-37.3%,-63.4%,104,$138,"$16,815,632",38,Sony Pictures Entertainment (SPE),False,False
37,37,Wind River,"$14,339",-36.5%,+43.7%,105,$136,"$33,695,936",94,The Weinstein Company,False,False
38,38,Dunkirk,"$13,168",-36%,-15.8%,65,$202,"$187,928,227",108,Warner Bros.,False,False
39,40,Breathe,"$12,021",-27.7%,-26.5%,58,$207,"$412,149",24,Bleecker Street Media,False,False
40,39,Last Flag Flying,"$9,821",-48.3%,-,4,"$2,455","$40,558",3,Lionsgate,False,False
41,41,War for the Planet of the Apes,"$8,567",-25.4%,-26%,46,$186,"$146,834,184",115,Twentieth Century Fox,False,False
42,44,A Question of Faith,"$5,592",-15.8%,-10.9%,25,$223,"$2,375,861",38,Pure Flix Entertainment,False,False
43,42,Home Again,"$4,989",-37.9%,-50%,63,$79,"$27,011,439",59,Open Road Films (II),False,False
44,50,Walk With Me,"$4,933",+32.2%,+71.2%,38,$129,"$517,468",87,GathrFilms,False,False
45,46,Dina,"$4,426",-16.9%,+29%,24,$184,"$76,584",31,The Orchard,False,False
46,51,BPM (Beats Per Minute),"$3,731",<0.1%,+22.6%,5,$746,"$38,775",17,The Orchard,False,False
47,49,Professor Marston & the Wonder Women,"$3,669",-13.4%,-80.9%,27,$135,"$1,565,812",24,Annapurna Pictures,False,False
48,47,Stronger,"$2,931",-32.4%,-17.5%,35,$83,"$4,167,981",45,Roadside Attractions,False,False
49,48,Wonder Woman,"$2,880",-33.3%,-27.4%,30,$96,"$412,560,385",157,Warner Bros.,False,False
50,52,Kidnap,"$2,627",-25.8%,-23.4%,14,$187,"$30,708,081",94,Aviron Pictures,False,False
51,43,The Stray,"$2,139",-71.9%,-66%,23,$93,"$1,529,315",31,Purdie Distribution,False,False
52,45,Til Death Do Us Part,"$2,120",-63.5%,-64.8%,17,$124,"$3,446,207",38,-,False,True
53,54,All I See Is You,"$1,818",-12.8%,-95.7%,53,$34,"$214,210",10,Open Road Films (II),False,False
54,55,The Departure,"$1,210",-34.2%,"+3,002.6%",7,$172,"$15,496",24,Matson Films,False,False
55,53,Logan Lucky,"$1,026",-64.3%,-67.4%,23,$44,"$27,778,124",80,Bleecker Street Media,False,False
56,57,American Satan,$765,-28.6%,-85.2%,11,$69,"$236,456",24,Sumerian Films,False,False
57,58,The Last Dalai Lama?,$288,-44.8%,-,1,$288,"$138,765",122,Matson Films,False,False
58,61,Singularity,$189,+5.6%,-,10,$18,$533,3,Vertical Entertainment,False,False
59,59,Rat Film,$157,-58%,-82%,1,$157,"$33,568",52,The Cinema Guild,False,False
60,60,Friend Request,$150,-39.5%,-90.4%,7,$21,"$3,757,645",45,Entertainment Studios Motion Pictures,False,False
61,62,Tulip Fever,$64,-25.6%,-91.1%,4,$16,"$2,418,833",66,The Weinstein Company,False,False
