TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
34,32,Fences,"$8,759",-23.4%,+6.4%,111,$78,"$57,672,023",104,Paramount Pictures,False,False
35,35,Paterson,"$6,047",-11.5%,-13.4%,36,$167,"$2,072,011",92,Bleecker Street Media,False,False
36,36,Passengers,"$5,909",-10.2%,+27%,506,$11,"$99,904,675",99,Sony Pictures Entertainment (SPE),False,False
37,37,The Founder,"$5,616",+9%,-23.7%,57,$98,"$12,724,545",70,The Weinstein Company,False,False
38,38,Fantastic Beasts and Where to Find Them,"$4,240",-12.2%,-49.3%,88,$48,"$234,031,850",132,Warner Bros.,False,False
39,45,Donald Cried,"$3,760",+436.4%,+106.3%,9,$417,"$48,224",27,The Orchard,False,False
40,-,Embrace: The Documentary,"$3,207",-,-14.8%,5,$641,"$600,417",192,GathrFilms,False,False
41,39,Manchester by the Sea,"$3,121",-18.9%,-53.6%,23,$135,"$47,670,263",132,Roadside Attractions,False,False
42,-,SEED: The Untold Story,"$2,730",-,+365.9%,1,"$2,730","$166,882",220,-,False,False
43,41,My Life as a Zucchini,"$2,306",-9.8%,-35.1%,34,$67,"$269,118",34,GKIDS,False,False
44,40,Table 19,"$2,082",-26.9%,-87%,33,$63,"$3,598,068",27,Fox Searchlight Pictures,False,False
45,42,Neruda,"$1,946",-23.4%,-47.8%,19,$102,"$872,494",104,The Orchard,False,False
46,43,20th Century Women,"$1,904",+25.9%,-61%,14,$136,"$5,618,590",92,A24,False,False
47,44,Victor,"$1,774",+50.9%,-,4,$443,"$116,759",196,CanZion Films,False,False
48,47,Resident Evil: The Final Chapter,$521,+19.2%,-77.2%,17,$30,"$26,829,583",62,Screen Gems,False,False
49,46,No culpes al karma de lo que te pasa por gilipollas,$496,-15.4%,-,10,$49,"$5,166",6,Sony Pictures Entertainment (SPE),False,False
50,48,Bitter Harvest,$165,-22.2%,-93.6%,5,$33,"$556,060",34,Roadside Attractions,False,False
51,49,"Tim Timmerman, Hope of America",$40,-75.5%,-90.1%,2,$20,"$87,501",28,Purdie Distribution,False,False
