TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
30,33,Split,"$36,015",+486.6%,-17.9%,103,$349,"$138,052,180",99,Universal Pictures,False,False
31,28,Chips,"$34,468",+140.5%,-23.6%,204,$168,"$18,272,514",36,Warner Bros.,False,False
32,24,Hidden Figures,"$26,065",-11.9%,-55.1%,124,$210,"$168,931,678",125,Twentieth Century Fox,False,False
33,34,A Dog's Purpose,"$17,785",+225.1%,-4%,123,$144,"$64,174,500",92,Universal Pictures,False,False
34,32,Lion,"$12,820",+94%,-4.3%,65,$197,"$51,659,318",155,The Weinstein Company,False,False
35,39,The Belko Experiment,"$12,710",+630.5%,+32.6%,83,$153,"$9,665,655",43,BH Tilt,False,False
36,31,Tommy's Honour,"$12,408",+34.6%,-43.4%,60,$206,"$463,664",15,Roadside Attractions,False,False
37,35,Rogue One: A Star Wars Story,"$9,696",+191.7%,-7.7%,43,$225,"$532,152,600",134,-,False,False
38,29,T2 Trainspotting,"$9,469",-29.1%,-57.1%,67,$141,"$2,262,283",43,TriStar Pictures,False,False
39,45,Jeremiah Tower: The Last Magnificent,"$9,334",+764.3%,+47.3%,16,$583,"$37,989",8,The Orchard,False,False
40,42,The Last Word,"$4,225",+192.8%,+62.6%,53,$79,"$1,752,362",57,Bleecker Street Media,False,False
41,38,Raw,"$3,829",+118.2%,-9.5%,12,$319,"$500,320",50,Focus World,False,False
42,37,Sing,"$3,430",+92.7%,-49.2%,188,$18,"$270,294,150",129,Universal Pictures,False,False
43,-,Natasha,"$2,798",-,-,1,"$2,798","$2,798",1,Menemsha Films,True,False
44,40,My Entire High School Sinking Into the Sea,"$2,175",+45.6%,-6.5%,25,$87,"$37,047",15,GKIDS,False,False
45,-,The Death of Louis XIV,$613,-,-,2,$306,"$22,650",29,The Cinema Guild,False,False
46,41,Moonlight,$488,-66.9%,-76.3%,4,$122,"$27,848,831",190,A24,False,False
47,44,Tomorrow,$468,-59.9%,-85.4%,7,$66,"$31,780",50,Under The Milky Way,False,False
48,49,Neruda,$395,+50.2%,-58%,6,$65,"$933,867",134,The Orchard,False,False
49,46,20th Century Women,$303,-57.6%,-64.2%,3,$101,"$5,662,970",122,A24,False,False
50,47,All These Sleepless Nights,$253,-55.9%,-68.1%,5,$50,"$18,307",22,The Orchard,False,False
51,51,My Life as a Zucchini,$117,+31.5%,-46.1%,6,$19,"$307,564",64,GKIDS,False,False
52,54,Emily,$40,+263.6%,-,1,$40,"$3,563",92,-,False,False
53,53,The Student,$30,+11.1%,-,1,$30,$117,15,Under The Milky Way,False,False
54,52,Donald Cried,$20,-71%,-93.4%,1,$20,"$60,821",57,The Orchard,False,False
