TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
25,26,Why Him?,"$20,177",-0.8%,+1.8%,68,$296,"$60,250,429",83,Twentieth Century Fox,False,False
26,25,Fences,"$19,428",-7.9%,-36.5%,189,$102,"$57,451,791",90,Paramount Pictures,False,False
27,30,The Salesman,"$16,875",+22%,-31.1%,105,$160,"$2,094,761",48,Cohen Media Group,False,False
28,29,Trolls,"$16,478",+3.8%,+287.2%,60,$274,"$153,632,599",132,Twentieth Century Fox,False,False
29,27,Manchester by the Sea,"$14,462",-21.6%,-49%,113,$127,"$47,579,155",118,Roadside Attractions,False,False
30,28,Passengers,"$14,019",-12.1%,+18.7%,172,$81,"$99,393,538",85,Sony Pictures Entertainment (SPE),False,False
31,31,Fantastic Beasts and Where to Find Them,"$12,911",-4%,+47%,188,$68,"$233,856,160",118,Warner Bros.,False,False
32,32,xXx: Return of Xander Cage,"$11,406",-11.6%,+203.5%,139,$82,"$44,886,745",55,Paramount Pictures,False,False
33,33,Paterson,"$8,759",-3.9%,+6.6%,51,$171,"$1,924,503",78,Bleecker Street Media,False,False
34,34,The Last Word,"$8,619",-5.2%,+401.4%,25,$344,"$147,537",13,Bleecker Street Media,False,False
35,36,Bitter Harvest,"$6,906",-2.7%,-51.3%,32,$215,"$521,545",20,Roadside Attractions,False,False
36,35,The Founder,"$6,899",-8.2%,-25.2%,57,$121,"$12,596,284",56,The Weinstein Company,False,False
37,37,Resident Evil: The Final Chapter,"$6,831",+1.4%,+210.2%,102,$66,"$26,783,870",48,Screen Gems,False,False
38,-,Embrace: The Documentary,"$5,384",-,-1.1%,8,$673,"$586,574",178,GathrFilms,False,False
39,40,My Life as a Zucchini,"$5,274",+31.6%,-20%,53,$99,"$198,941",20,GKIDS,False,False
40,38,Rings,"$5,036",-10.5%,-40.1%,76,$66,"$27,701,223",41,Paramount Pictures,False,False
41,39,Everybody Loves Somebody,"$4,587",-8.9%,+18.4%,33,$139,"$1,886,441",27,Pantelion Films,False,False
42,43,The Sense of an Ending,"$3,267",+20.6%,-,4,$816,"$49,441",6,CBS Films,False,False
43,46,Raw,"$3,190",+88.4%,-,2,"$1,595","$32,399",6,Focus World,False,False
44,41,20th Century Women,"$3,161",-2.7%,-51.3%,29,$109,"$5,553,068",78,A24,False,False
45,45,Neruda,"$2,942",+12.4%,+17.4%,28,$105,"$811,384",90,The Orchard,False,False
46,42,Doctor Strange,"$2,725",-6.7%,-19%,47,$57,"$232,638,727",132,-,False,False
47,44,"Tim Timmerman, Hope of America","$1,031",-60.7%,-25.2%,12,$85,"$80,658",14,Purdie Distribution,False,False
48,47,Donald Cried,$674,+25%,-8.9%,4,$168,"$18,106",13,The Orchard,False,False
49,-,La folle histoire de Max et Léon,$543,-,-,1,$543,$543,1,Distrib Films,True,False
50,49,The Freedom to Marry,$198,+28.6%,-90.1%,3,$66,"$12,404",13,Argot Pictures,False,False
51,-,In the Steps of Trisha Brown,$102,-,-,1,$102,"$3,882",37,Icarus Films,False,False
52,50,Emily,$54,+50%,-,1,$54,"$2,972",48,-,False,False
