TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
20,19,For Your Consideration,"$149,732",+35.3%,-,23,"$6,510","$260,384",2,Warner Independent Pictures (WIP),False,False
21,22,Marie Antoinette,"$126,937",+44.8%,-73.2%,286,$443,"$15,474,640",30,Sony Pictures Releasing,False,False
22,21,Man of the Year,"$120,640",+30%,-83.1%,464,$260,"$37,046,615",37,Universal Pictures,False,False
23,23,The Marine,"$108,685",+58.6%,-65.1%,283,$384,"$18,257,044",37,Twentieth Century Fox,False,False
24,26,Open Season,"$90,444",+107.5%,-84.9%,390,$231,"$83,880,717",51,Sony Pictures Releasing,False,False
25,24,One Night with the King,"$89,000",+30.9%,-63.8%,229,$388,"$13,065,000",37,8x Entertainment,False,True
26,25,The Wedding Weekend,"$71,446",+57.8%,+131%,71,"$1,006","$388,998",23,The Weinstein Company,False,False
27,28,Running with Scissors,"$63,273",+57.8%,-76%,133,$475,"$6,707,402",30,Sony Pictures Releasing,False,False
28,32,Little Miss Sunshine,"$48,440",+49.9%,-45.6%,109,$444,"$58,730,591",116,Fox Searchlight Pictures,False,False
29,31,Jackass Number Two,"$48,066",+41.5%,+79%,269,$178,"$72,586,144",58,Paramount Pictures,False,False
30,33,The Last King of Scotland,"$44,873",+77.8%,-47.1%,37,"$1,212","$3,229,528",53,Fox Searchlight Pictures,False,False
31,30,Employee of the Month,"$42,971",+22.3%,-73.6%,149,$288,"$28,341,831",44,Lionsgate,False,False
32,27,The Polar Express2006 IMAX Release,"$41,867",+0.9%,-,19,"$2,203","$83,346",2,Warner Bros.,False,False
33,29,Deep Sea,"$35,204",-10%,-52.5%,29,"$1,213","$20,989,480",261,Warner Bros.,False,False
34,34,The Illusionist,"$33,639",+58.2%,-54.1%,116,$289,"$39,187,049",93,Yari Film Group Releasing,False,False
35,36,Copying Beethoven,"$26,537",+80.7%,-16.6%,29,$915,"$139,678",9,Metro-Goldwyn-Mayer (MGM),False,False
36,35,Bobby,"$25,923",+23%,-,2,"$12,961","$47,001",2,-,False,False
37,37,Fur: An Imaginary Portrait of Diane Arbus,"$20,674",+53.8%,+78.6%,32,$646,"$74,813",9,Picturehouse,False,False
38,38,The Devil Wears Prada,"$11,877",+45.5%,-27.7%,45,$263,"$124,697,747",142,Twentieth Century Fox,False,False
39,39,The Science of Sleep,"$8,972",+42.2%,-54.3%,27,$332,"$4,564,946",58,Warner Independent Pictures (WIP),False,False
40,40,Everyone's Hero,"$8,763",+76%,-6.7%,74,$118,"$14,491,934",65,Twentieth Century Fox,False,False
41,42,The U.S. vs. John Lennon,"$4,835",+34.6%,-53.7%,29,$166,"$1,083,746",65,Lionsgate,False,False
42,43,School for Scoundrels,"$4,168",+38%,-68.4%,32,$130,"$17,590,272",51,-,False,False
43,44,Hannari: Geisha Modern,"$4,020",+146.6%,-,1,"$4,020","$5,650",2,-,False,False
44,41,Deliver Us from Evil,"$3,685",-5.8%,-54.5%,10,$368,"$178,247",37,Lionsgate,False,False
45,45,Who the #$&% Is Jackson Pollock?,"$2,482",+64.5%,-,2,"$1,241","$6,313",4,Picturehouse,False,False
46,46,Flyboys,"$1,622",+11.6%,-75%,18,$90,"$13,002,032",58,Metro-Goldwyn-Mayer (MGM),False,False
47,47,Infamous,"$1,543",+146.9%,-62.1%,9,$171,"$1,136,569",37,Warner Independent Pictures (WIP),False,False
