TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
25,26,Flicka,"$68,844",+10.6%,-57.7%,287,$239,"$20,402,938",37,Twentieth Century Fox,False,False
26,25,Open Season,"$67,490",-1.6%,-25.4%,206,$327,"$84,161,375",58,Sony Pictures Releasing,False,False
27,27,Marie Antoinette,"$59,837",+4.8%,-52.9%,123,$486,"$15,808,021",37,Sony Pictures Releasing,False,False
28,29,The Illusionist,"$56,763",+9.5%,+68.7%,175,$324,"$39,366,522",100,Yari Film Group Releasing,False,False
29,28,Deep Sea,"$50,765",-4.8%,+44.2%,29,"$1,750","$21,211,841",268,Warner Bros.,False,False
30,31,The Wedding Weekend,"$50,622",+15.2%,-29.1%,68,$744,"$604,796",30,The Weinstein Company,False,False
31,30,Little Miss Sunshine,"$49,836",+1.2%,+2.9%,114,$437,"$58,913,740",123,Fox Searchlight Pictures,False,False
32,32,Man of the Year,"$46,560",+11.6%,-61.4%,194,$240,"$37,282,705",44,Universal Pictures,False,False
33,33,The Marine,"$43,027",+13.8%,-60.4%,136,$316,"$18,490,475",44,Twentieth Century Fox,False,False
34,34,The History Boys,"$38,307",+5.2%,-,7,"$5,472","$116,297",5,Fox Searchlight Pictures,False,False
35,37,The Last King of Scotland,"$28,825",+16.8%,-35.8%,17,"$1,695","$3,351,530",60,Fox Searchlight Pictures,False,False
36,35,School for Scoundrels,"$28,443",+9.2%,+582.4%,137,$207,"$17,669,637",58,-,False,False
37,36,Jackass Number Two,"$26,956",+5.2%,-43.9%,152,$177,"$72,740,499",65,Paramount Pictures,False,False
38,38,Harsh Times,"$15,508",+0.8%,-91.3%,122,$127,"$3,292,549",16,Metro-Goldwyn-Mayer (MGM),False,False
39,40,Employee of the Month,"$13,604",+10%,-68.3%,63,$215,"$28,428,739",51,Lionsgate,False,False
40,41,Fur: An Imaginary Portrait of Diane Arbus,"$12,191",+8.6%,-41%,39,$312,"$139,403",16,Picturehouse,False,False
41,39,Copying Beethoven,"$11,813",-5.2%,-55.5%,11,"$1,073","$201,241",16,Metro-Goldwyn-Mayer (MGM),False,False
42,42,The Science of Sleep,"$6,657",+14.2%,-25.8%,18,$369,"$4,598,295",65,Warner Independent Pictures (WIP),False,False
43,45,The Devil Wears Prada,"$4,359",+49.3%,-63.3%,24,$181,"$124,719,391",149,Twentieth Century Fox,False,False
44,43,Everyone's Hero,"$4,003",+19.7%,-54.3%,39,$102,"$14,511,715",72,Twentieth Century Fox,False,False
45,44,The U.S. vs. John Lennon,"$3,021",-6.5%,-37.5%,14,$215,"$1,100,774",72,Lionsgate,False,False
46,46,Deliver Us from Evil,"$2,401",+23.6%,-34.8%,10,$240,"$194,566",44,Lionsgate,False,False
47,48,Infamous,$877,+56.9%,-43.2%,4,$219,"$1,140,827",44,Warner Independent Pictures (WIP),False,False
48,47,Who the #$&% Is Jackson Pollock?,$707,+13.7%,-71.5%,1,$707,"$11,871",11,Picturehouse,False,False
49,49,Flyboys,$302,+12.3%,-81.4%,6,$50,"$13,005,688",65,Metro-Goldwyn-Mayer (MGM),False,False
