TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
16,12,Saw III,"$598,357",+47%,-34.5%,1044,$573,"$77,114,330",29,Lionsgate,False,False
17,18,Let's Go to Prison,"$373,750",+47.1%,-49%,1495,$250,"$3,498,275",8,Universal Pictures,False,False
18,19,The Prestige,"$355,049",+68.1%,-44.1%,565,$628,"$50,593,938",36,Walt Disney Studios Motion Pictures,False,False
19,17,Dhoom 2,"$340,938",+6.7%,-,63,"$5,411","$660,414",2,Yash Raj Films,False,False
20,22,Flags of Our Fathers,"$128,817",+143.6%,-48.1%,362,$355,"$33,125,695",36,DreamWorks,False,False
21,20,The Return,"$115,000",+100.8%,-80.7%,421,$273,"$7,416,000",15,Rogue Pictures,False,True
22,21,A Good Year,"$112,868",+99.6%,-78.9%,510,$221,"$6,963,922",15,Twentieth Century Fox,False,False
23,25,The Polar Express2006 IMAX Release,"$92,601",+350.5%,+123.2%,24,"$3,858","$260,623",8,Warner Bros.,False,False
24,23,Fast Food Nation,"$73,965",+101.4%,-41.6%,252,$293,"$654,328",8,Fox Searchlight Pictures,False,False
25,-,Open Season,"$68,556",-,+57.3%,206,$332,"$84,093,885",57,Sony Pictures Releasing,False,False
26,27,Flicka,"$62,245",+242.3%,-38.1%,287,$216,"$20,334,094",36,Twentieth Century Fox,False,False
27,24,Marie Antoinette,"$57,087",+147.8%,-34.9%,123,$464,"$15,748,184",36,Sony Pictures Releasing,False,False
28,30,Deep Sea,"$53,311",+228.9%,+36.3%,29,"$1,838","$21,161,076",267,Warner Bros.,False,False
29,31,The Illusionist,"$51,859",+232.4%,+143.9%,175,$296,"$39,309,759",99,Yari Film Group Releasing,False,False
30,33,Little Miss Sunshine,"$49,236",+233.7%,+52.4%,114,$431,"$58,863,904",122,Fox Searchlight Pictures,False,False
31,26,The Wedding Weekend,"$43,956",+131.8%,-2.9%,68,$646,"$554,174",29,The Weinstein Company,False,False
32,32,Man of the Year,"$41,725",+167.5%,-55%,194,$215,"$37,236,145",43,Universal Pictures,False,False
33,28,The Marine,"$37,794",+110.2%,-44.8%,136,$277,"$18,447,448",43,Twentieth Century Fox,False,False
34,29,The History Boys,"$36,414",+108.1%,-,7,"$5,202","$77,990",4,Fox Searchlight Pictures,False,False
35,36,School for Scoundrels,"$26,057",+160.5%,+762.8%,137,$190,"$17,641,194",57,-,False,False
36,34,Jackass Number Two,"$25,627",+76.1%,-24.6%,152,$168,"$72,713,543",64,Paramount Pictures,False,False
37,37,The Last King of Scotland,"$24,669",+215.3%,-2.2%,17,"$1,451","$3,322,705",59,Fox Searchlight Pictures,False,False
38,35,Harsh Times,"$15,390",+38.5%,-89.9%,122,$126,"$3,277,041",15,Metro-Goldwyn-Mayer (MGM),False,False
39,40,Copying Beethoven,"$12,455",+213.4%,-15.2%,11,"$1,132","$189,428",15,Metro-Goldwyn-Mayer (MGM),False,False
40,39,Employee of the Month,"$12,369",+101.2%,-64.8%,63,$196,"$28,415,135",50,Lionsgate,False,False
41,38,Fur: An Imaginary Portrait of Diane Arbus,"$11,230",+78.8%,-16.5%,39,$287,"$127,212",15,Picturehouse,False,False
42,41,The Science of Sleep,"$5,831",+89.7%,-7.6%,18,$323,"$4,591,638",64,Warner Independent Pictures (WIP),False,False
43,46,Everyone's Hero,"$3,344",+147.2%,-32.8%,39,$85,"$14,507,712",71,Twentieth Century Fox,False,False
44,45,The U.S. vs. John Lennon,"$3,231",+128.7%,-10%,14,$230,"$1,097,753",71,Lionsgate,False,False
45,43,The Devil Wears Prada,"$2,919",+47.7%,-64.2%,24,$121,"$124,715,032",148,Twentieth Century Fox,False,False
46,42,Deliver Us from Evil,"$1,943",-16.3%,-50.3%,10,$194,"$192,165",43,Lionsgate,False,False
47,47,Who the #$&% Is Jackson Pollock?,$622,+22.4%,-58.8%,1,$622,"$11,164",10,Picturehouse,False,False
48,48,Infamous,$559,+35.4%,-10.6%,4,$139,"$1,139,950",43,Warner Independent Pictures (WIP),False,False
49,49,Flyboys,$269,+64%,-81.5%,6,$44,"$13,005,386",64,Metro-Goldwyn-Mayer (MGM),False,False
