TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
24,23,Ad Astra,"$20,605",-12.9%,+3.2%,248,$83,"$50,049,562",56,Twentieth Century Fox,False,False
25,25,The Current War: Director's Cut,"$20,559",-5.1%,-77.5%,403,$51,"$5,834,002",21,101 Studios,False,False
26,24,Abominable,"$19,060",-15.4%,-60%,406,$46,"$59,399,090",49,Universal Pictures,False,False
27,27,Hustlers,"$14,628",+8.2%,-50.4%,408,$35,"$104,718,230",63,STX Entertainment,False,False
28,26,Honey Boy,"$14,022",-25.7%,-,4,"$3,505","$374,097",7,Amazon Studios,False,False
29,30,Linda Ronstadt: The Sound of My Voice,"$12,559",+59.3%,-18.1%,59,$212,"$4,123,400",70,Greenwich Entertainment,False,False
30,28,Housefull 4,"$7,790",-13.6%,-66%,85,$91,"$2,066,454",21,FIP,False,False
31,29,No Safe Spaces,"$7,754",-3%,+96.8%,38,$204,"$244,373",21,Atlas Distribution Company,False,False
32,32,The Lion King,"$5,000",+1.2%,-35.4%,135,$37,"$543,496,835",119,-,False,False
33,34,My Dear Liar,"$4,813",+4.3%,-,29,$165,"$58,908",7,CMC Pictures Holdings,False,False
34,36,The Peanut Butter Falcon,"$4,566",+20.7%,-61.1%,82,$55,"$20,351,818",98,Roadside Attractions,False,False
35,31,Western Stars,"$3,912",-21.9%,-77.1%,211,$18,"$1,561,697",21,Warner Bros.,False,False
36,35,It Chapter Two,"$3,402",-11.1%,-64.7%,126,$27,"$211,426,885",70,Warner Bros.,False,False
37,38,Once Upon a Time... In Hollywood,"$2,934",-2.3%,-46%,38,$77,"$140,894,584",112,Sony Pictures Entertainment (SPE),False,False
38,40,Overcomer,"$2,590",+0.9%,-45%,72,$35,"$34,712,782",84,Affirm Films,False,False
39,39,Toy Story 4,"$2,188",-19.4%,-49.1%,89,$24,"$433,956,983",147,-,False,False
40,43,"Cyrano, My Love","$1,649",+34.1%,+187.8%,18,$91,"$349,257",280,Roadside Attractions,False,False
41,37,Rambo: Last Blood,"$1,600",-56.9%,-75.3%,58,$27,"$44,750,778",56,Lionsgate,False,False
42,42,The Kingmaker,"$1,548",-10.6%,-,2,$774,"$27,975",7,Greenwich Entertainment,False,False
43,48,Matthias & Maxime,"$1,028",+33.7%,-54.8%,15,$68,"$352,060",37,Entertainment One,False,False
44,46,End of the Century,"$1,012",+16.9%,-,2,$506,"$60,380",91,The Cinema Guild,False,False
45,44,The Angry Birds Movie 2,$841,-22.8%,-54.5%,49,$17,"$41,667,116",94,Sony Pictures Entertainment (SPE),False,False
46,51,Greener Grass,$701,+98%,-3.3%,22,$31,"$49,957",28,IFC Films,False,False
47,49,Gift,$566,+54.2%,-13.5%,5,$113,"$24,308",35,Matson Films,False,False
48,53,16 Bars,$448,+303.6%,-,1,$448,"$4,540",7,Lightyear Entertainment,False,False
49,47,The Fighting Preacher,$430,-45.8%,-79.8%,9,$47,"$944,169",114,Purdie Distribution,False,False
50,50,The Etruscan Smile2019 release,$412,+16.1%,-,4,$103,"$8,213",7,Lightyear Entertainment,False,False
51,-,Suburban Birds,$410,-,-,1,$410,"$10,997",224,The Cinema Guild,False,False
52,45,Making Waves: The Art of Cinematic Sound,$289,-70.4%,-66.2%,9,$32,"$37,113",21,Matson Films,False,False
53,33,Mr. KleinRe-release,$271,-94.3%,-67.3%,4,$67,"$168,090",70,Rialto Pictures,False,False
54,55,Before You Know It,$222,+640%,-17.5%,1,$222,"$151,049",77,1091 Media,False,False
55,52,Official Secrets,$204,-13.2%,-82.1%,45,$4,"$1,987,515",77,IFC Films,False,False
56,54,47 Meters Down: Uncaged,$65,-27%,-80.5%,7,$9,"$22,260,900",91,Entertainment Studios Motion Pictures,False,False
