TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
22,26,Doctor Sleep,"$37,241",-56.3%,-44.5%,530,$70,"$31,227,434",32,Warner Bros.,False,False
23,24,Terminator: Dark Fate,"$35,754",-63.6%,-43.4%,431,$82,"$61,828,978",39,Paramount Pictures,False,False
24,16,Playmobil: The Movie,"$30,431",-84.9%,-,2337,$13,"$686,961",4,STX Entertainment,False,False
25,25,Panipat,"$24,023",-73.5%,-,175,$137,"$319,647",4,Reliance Entertainment,False,False
26,28,Charlie's Angels,"$23,632",-55.5%,-76.4%,703,$33,"$17,527,885",25,Sony Pictures Entertainment (SPE),False,False
27,29,Zombieland: Double Tap,"$20,211",-60%,-24.9%,266,$75,"$72,547,523",53,Sony Pictures Entertainment (SPE),False,False
28,27,Killing Sarai,"$18,710",-75.8%,-,160,$116,"$245,380",4,Pantelion Films,False,False
29,33,The Lighthouse,"$16,566",-32.8%,+34.1%,82,$202,"$10,539,224",53,A24,False,False
30,30,The Whistleblower,"$15,430",-63.3%,-,133,$116,"$165,911",4,CMC Pictures Holdings,False,False
31,35,Portrait of a Lady on Fire,"$9,516",-56.9%,-,2,"$4,758","$76,860",4,Neon,False,False
32,34,Black and Blue,"$9,349",-61.8%,-37.6%,122,$76,"$21,913,608",46,Screen Gems,False,False
33,43,Judy,"$7,891",+216%,+126.2%,32,$246,"$23,947,703",74,Roadside Attractions,False,False
34,37,Downton Abbey,"$7,495",-49%,-3.3%,117,$64,"$96,787,345",81,Focus Features,False,False
35,32,Countdown,"$7,012",-75.9%,-31.9%,177,$39,"$25,457,078",46,STX Entertainment,False,False
36,10,Promare,"$5,443",-99%,-,612,$8,"$1,949,619",84,GKIDS,False,False
37,31,Abominable,"$5,165",-83%,+2.9%,174,$29,"$60,311,050",74,Universal Pictures,False,False
38,40,Once Upon a Time... In Hollywood,"$1,965",-66.9%,-19.8%,49,$40,"$141,029,962",137,Sony Pictures Entertainment (SPE),False,False
39,39,Motherless Brooklyn,"$1,729",-71.6%,-61.4%,45,$38,"$9,223,756",39,Warner Bros.,False,False
40,41,The Current War: Director's Cut,"$1,331",-63.4%,-14.7%,60,$22,"$5,966,007",46,101 Studios,False,False
41,42,Sympathy for the Devil,"$1,130",-61.9%,+6.2%,8,$141,"$28,525",11,-,False,False
42,38,Arctic Dogs,"$1,111",-91.6%,-62.9%,140,$7,"$5,708,941",39,Entertainment Studios Motion Pictures,False,False
43,44,Hustlers,"$1,000",-50.2%,-46.6%,30,$33,"$104,936,664",88,STX Entertainment,False,False
44,47,Linda Ronstadt: The Sound of My Voice,$815,-46.8%,-7.7%,15,$54,"$4,215,820",95,Greenwich Entertainment,False,False
45,45,Ad Astra,$761,-56.4%,-58%,33,$23,"$50,185,717",81,Twentieth Century Fox,False,False
46,49,Kind Hearts and Coronets2019 Re-release,$675,-51.2%,-21.1%,1,$675,"$20,112",13,Rialto Pictures,False,False
47,48,The Peanut Butter Falcon,$648,-56.8%,-67.3%,19,$34,"$20,449,826",123,Roadside Attractions,False,False
48,46,The Kingmaker,$488,-69.9%,-31.1%,6,$81,"$69,733",32,Greenwich Entertainment,False,False
49,-,Matthias & Maxime,$358,-,-78%,1,$358,"$369,214",62,Entertainment One,False,False
50,51,Mr. KleinRe-release,$349,-48.4%,-,1,$349,"$181,588",95,Rialto Pictures,False,False
51,50,Midnight Family,$307,-62%,-,1,$307,"$3,337",4,1091 Media,False,False
52,52,White Snake,$198,-41.9%,-85.8%,4,$49,"$31,582",25,GKIDS,False,False
53,54,Citizen K,$64,-63.4%,-85.6%,1,$64,"$17,470",18,Greenwich Entertainment,False,False
54,53,The Kindness of Strangers,$57,-81.2%,-,3,$19,$896,4,-,False,False
55,55,Western Stars,$49,+75%,-91.5%,3,$16,"$1,581,481",46,Warner Bros.,False,False
56,56,The Fighting Preacher,$21,+600%,-32.3%,1,$21,"$954,517",139,Purdie Distribution,False,False
