TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
19,19,Echo in the Canyon,"$130,635",+43.3%,+22.9%,144,$907,"$1,910,551",44,Greenwich Entertainment,False,False
20,21,Booksmart,"$97,006",+23.8%,-25.8%,160,$606,"$21,649,453",44,United Artists Releasing,False,False
21,23,Wild Rose,"$90,884",+38.9%,+227.4%,63,"$1,442","$324,361",16,Neon,False,False
22,22,Pokémon Detective Pikachu,"$85,837",+17.9%,-36.9%,247,$347,"$143,002,839",58,Warner Bros.,False,False
23,24,The Dead Don't Die,"$75,610",+25.5%,-65%,267,$283,"$6,252,680",23,Focus Features,False,False
24,20,The Other Side of Heaven 2: Fire of Faith,"$75,603",-8.1%,-55.4%,179,$422,"$946,282",9,ArtAffects Entertainment,False,False
25,25,Anna,"$73,699",+22.6%,-87.4%,324,$227,"$7,223,141",16,Lionsgate,False,False
26,26,Ma,"$72,740",+28.3%,-67.2%,197,$369,"$45,068,420",37,Universal Pictures,False,False
27,27,The Biggest Little Farm,"$52,746",+38%,+1.2%,107,$492,"$3,738,543",58,Neon,False,False
28,31,Shazam!,"$33,254",+94.1%,+13.5%,104,$319,"$140,190,433",93,Warner Bros.,False,False
29,28,The Hustle,"$26,507",+16.4%,-10.1%,85,$311,"$35,357,647",58,United Artists Releasing,False,False
30,29,Dumbo,"$23,697",+14.3%,-22.8%,103,$230,"$114,530,575",100,-,False,False
31,30,A Dog's Journey,"$23,435",+20.7%,-38.7%,116,$202,"$22,381,015",51,Universal Pictures,False,False
32,32,Marianne & Leonard: Words of Love,"$17,424",+26.1%,-,4,"$4,356","$31,244",2,Roadside Attractions,False,False
33,33,La femme de mon frère,"$12,830",+38.9%,-29.3%,30,$427,"$409,223",30,Entertainment One,False,False
34,34,The Souvenir,"$7,616",+16%,-21.8%,14,$544,"$991,671",51,A24,False,False
35,35,Framing John DeLorean,"$5,497",+25.2%,-20.8%,25,$219,"$128,034",30,IFC Films,False,False
36,36,Hampstead,"$3,678",+5.7%,+10.7%,11,$334,"$76,700",23,IFC Films,False,False
37,37,Ophelia,"$3,162",+11.7%,-65.6%,27,$117,"$40,615",9,IFC Films,False,False
38,42,Non-Fiction,"$2,850",+115.3%,-34.5%,9,$316,"$685,823",65,IFC Films,False,False
39,39,The Quiet One,"$2,652",+25.2%,+217.6%,11,$241,"$24,010",16,IFC Films,False,False
40,41,American Woman,"$2,482",+56%,-8.7%,7,$354,"$229,930",23,Roadside Attractions,False,False
41,40,The Cat Rescuers,"$2,336",+21.9%,-,3,$778,"$4,252",2,Balcony Releasing,False,False
42,43,Halston,"$1,660",+39.5%,+55.4%,8,$207,"$136,444",44,The Orchard,False,False
43,45,Meeting Gorbachev,"$1,213",+26.5%,+159.2%,8,$151,"$234,405",65,1091 Media,False,False
44,44,Amazing Grace,"$1,164",-1.4%,-76.8%,8,$145,"$4,433,722",212,Neon,False,False
45,46,Missing Link,"$1,014",+60.7%,+35.6%,12,$84,"$16,644,310",86,United Artists Releasing,False,False
46,49,Funan,$993,+263.7%,+322.6%,5,$198,"$14,141",30,GKIDS,False,False
47,47,Apollo 11,$589,+29.2%,-94.8%,5,$117,"$8,926,232",128,Neon,False,False
48,50,"Leaving Home, Coming Home: A Portrait of Robert Frank",$287,+55.1%,-,1,$287,"$20,316",39,Greenwich Entertainment,False,False
49,48,5B,$226,-33.5%,-56.3%,2,$113,"$72,393",23,-,False,False
50,51,Three Peaks,$124,+42.5%,-79.1%,1,$124,"$3,195",9,Greenwich Entertainment,False,False
51,-,The Wandering Soap Opera,$9,-,-92.8%,1,$9,"$2,495",51,The Cinema Guild,False,False
