TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
22,20,Angel Has Fallen,"$11,001",-34.7%,-22.5%,168,$65,"$68,926,726",62,Lionsgate,False,False
23,25,Good Boys,"$9,895",-19.2%,-60.4%,190,$52,"$83,003,055",69,Universal Pictures,False,False
24,21,Matthias & Maxime,"$9,777",-35.7%,-21.1%,53,$184,"$259,814",15,Entertainment One,False,False
25,23,Overcomer,"$9,270",-32.6%,-57.5%,146,$63,"$34,514,782",62,Affirm Films,False,False
26,28,Scary Stories to Tell in the Dark,"$9,196",-8.2%,-41.5%,219,$41,"$68,170,311",76,Lionsgate,False,False
27,24,Lucy in the Sky,"$9,148",-32.8%,-28.5%,231,$39,"$300,667",20,Fox Searchlight Pictures,False,False
28,30,Once Upon a Time... In Hollywood,"$8,914",-6.1%,-35.6%,75,$118,"$139,866,011",90,Sony Pictures Entertainment (SPE),False,False
29,27,Fast & Furious Presents: Hobbs & Shaw,"$8,680",-19.2%,-40.6%,187,$46,"$173,725,315",83,Universal Pictures,False,False
30,31,Dora and the Lost City of Gold,"$6,466",-5.7%,-44.1%,147,$43,"$60,472,102",76,Paramount Pictures,False,False
31,29,"My People, My Country","$6,178",-35.5%,-60%,41,$150,"$2,337,531",23,CMC Pictures,False,False
32,32,Toy Story 4,"$5,879",-13.4%,-54.5%,145,$40,"$433,735,036",125,-,False,False
33,34,Brittany Runs a Marathon,"$5,226",+0.9%,-44.2%,62,$84,"$7,127,689",62,Amazon Studios,False,False
34,38,The Farewell,"$4,914",+55%,+25.2%,21,$234,"$17,672,413",104,A24,False,False
35,36,Monos,"$4,290",+17%,-,40,$107,"$379,612",41,Neon,False,False
36,33,The Art of Racing in the Rain,"$4,071",-36.4%,-32.1%,66,$61,"$26,391,973",76,Twentieth Century Fox,False,False
37,35,Official Secrets,"$3,348",-10.1%,-,45,$74,"$1,926,827",55,IFC Films,False,False
38,39,The Angry Birds Movie 2,"$2,206",-20.8%,-59.6%,108,$20,"$41,540,959",72,Sony Pictures Entertainment (SPE),False,False
39,40,The Fighting Preacher,"$1,934",-25.7%,+3.7%,14,$138,"$907,025",92,Purdie Distribution,False,False
40,26,Play the Flute,"$1,850",-84.2%,-,1,"$1,850","$191,261",269,Five & Two Pictures,False,False
41,42,Spider-Man: Far from Home,"$1,842",-18.5%,-61.8%,84,$21,"$390,530,055",114,Sony Pictures Entertainment (SPE),False,False
42,47,Aladdin,"$1,790",+8.5%,-30.4%,45,$39,"$355,557,222",153,-,False,False
43,43,47 Meters Down: Uncaged,"$1,777",-12.9%,-52.7%,51,$34,"$22,239,081",69,Entertainment Studios Motion Pictures,False,False
44,48,Honeyland,"$1,421",-8.4%,-27.2%,18,$78,"$692,605",90,Neon,False,False
45,52,Fiddler: A Miracle of Miracles,"$1,319",+32%,+71.5%,14,$94,"$538,414",62,Roadside Attractions,False,False
46,50,The Goldfinch,"$1,312",+17.5%,-67.5%,40,$32,"$5,331,345",41,Warner Bros.,False,False
47,44,Ready or Not,"$1,235",-28.1%,-63.4%,39,$31,"$28,712,831",64,Fox Searchlight Pictures,False,False
48,37,Promare,"$1,215",-66.1%,-89.3%,10,$121,"$1,401,265",37,GKIDS,False,False
49,46,Immortal Hero,"$1,182",-28.5%,-,12,$98,"$24,885",6,Freestyle Releasing,False,False
50,45,Out of Liberty,$999,-40.5%,-6.6%,12,$83,"$264,195",41,Purdie Distribution,False,False
51,51,Greener Grass,$924,-10%,-,2,$462,"$12,293",6,IFC Films,False,False
52,49,"Cyrano, My Love",$837,-38.5%,-,3,$279,"$309,473",258,Roadside Attractions,False,False
53,58,Desolation Center,$582,+106.4%,+132.8%,3,$194,"$27,355",41,Matson Films,False,False
54,55,Gift,$519,+3.6%,+68%,5,$103,"$10,526",13,Matson Films,False,False
55,54,End of the Century,$515,-0.2%,-12.9%,4,$128,"$49,053",69,The Cinema Guild,False,False
56,57,Before You Know It,$451,+57.7%,-31.1%,6,$75,"$146,216",55,1091 Media,False,False
57,56,High Strung Free Dance2019 Re-release,$426,-12.3%,-92.9%,6,$71,"$83,765",13,Atlas Distribution Company,False,False
58,61,Be Natural: The Untold Story of Alice Guy-Blaché,$332,"+1,044.8%",-,3,$110,"$105,717",188,Zeitgeist Films,False,False
59,53,Menteur,$314,-60.2%,-33.9%,11,$28,"$4,678,505",104,Entertainment One,False,False
60,63,The Other Side of Heaven 2: Fire of Faith,$100,+455.6%,-61.7%,1,$100,"$1,807,112",118,ArtAffects Entertainment,False,False
61,62,Echo in the Canyon,$60,+150%,-10.4%,1,$60,"$3,354,810",153,Greenwich Entertainment,False,False
62,60,I'm Leaving Now,$31,-20.5%,-,1,$31,"$3,894",48,The Cinema Guild,False,False
