TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
30,32,Arctic2019 Re-release,"$25,127",+13.4%,+121.9%,15,"$1,675","$553,805",21,Bleecker Street Media,False,False
31,30,The Kid Who Would Be King,"$21,887",-20.4%,-47.1%,415,$52,"$16,515,285",28,Twentieth Century Fox,False,False
32,33,Free Solo,"$17,487",-11.1%,-37.5%,108,$161,"$16,349,921",147,National Geographic Entertainment,False,False
33,34,Everybody Knows,"$16,614",+30.1%,+85.5%,4,"$4,153","$372,821",14,Focus Features,False,False
34,35,Asterix: The Secret of the Magic Potion,"$9,161",-9.7%,-,51,$179,"$260,249",7,Entertainment One,False,False
35,37,Can You Ever Forgive Me?,"$8,053",+29.9%,-39.8%,68,$118,"$8,702,495",126,Fox Searchlight Pictures,False,False
36,36,Uri: The Surgical Strike2019 Re-release,"$5,642",-33.1%,-67.3%,51,$110,"$4,024,742",42,-,False,False
37,39,Fantastic Beasts: The Crimes of Grindelwald,"$5,531",+6%,-53.4%,104,$53,"$159,555,901",98,Warner Bros.,False,False
38,38,Fighting with My Family,"$5,308",-9.1%,-84.5%,4,"$1,327","$215,021",8,Metro-Goldwyn-Mayer (MGM),False,False
39,44,Second Act,"$3,618",+42%,-64.7%,67,$54,"$39,282,227",63,STX Entertainment,False,False
40,48,Birds of Passage,"$3,282",+65.3%,+22%,2,"$1,641","$46,737",9,The Orchard,False,False
41,43,The Invisibles,"$3,099",+17.6%,-28.3%,19,$163,"$184,769",28,Greenwich Entertainment,False,False
42,45,Serenity,"$3,030",+20%,-46.8%,83,$36,"$8,522,087",28,Aviron Pictures,False,False
43,42,Ek Ladki Ko Dekha Toh Aisa Laga,"$2,772",-10.5%,-81.2%,42,$66,"$1,182,636",21,FIP,False,False
44,47,Creed II,"$2,720",+27.5%,-62%,55,$49,"$115,674,906",93,Metro-Goldwyn-Mayer (MGM),False,False
45,41,Qué León,"$2,375",-35.3%,-45.4%,62,$38,"$2,526,444",85,Spanglish Movies,False,False
46,53,Destroyer,"$1,700",+73.8%,-78.2%,15,$113,"$1,505,495",59,Annapurna Pictures,False,False
47,49,Holmes & Watson,"$1,670",+13.9%,-68.8%,46,$36,"$30,573,626",59,Sony Pictures Entertainment (SPE),False,False
48,52,Donnybrook,"$1,131",+2.6%,-,80,$14,"$14,753",7,IFC Films,False,False
49,40,Mirai,"$1,106",-71%,+17.2%,10,$110,"$812,794",85,GKIDS,False,False
50,56,Racetime,$900,+26.6%,-38.4%,17,$52,"$1,841,738",77,Entertainment One,False,False
51,57,Hotel by the River,$747,+20.5%,-,1,$747,"$9,558",7,The Cinema Guild,False,False
52,54,Ben Is Back,$723,-24.5%,-51.1%,15,$48,"$3,703,184",77,Roadside Attractions,False,False
53,51,"Hale County This Morning, This Evening",$702,-40.5%,+33.2%,6,$117,"$102,751",161,The Cinema Guild,False,False
54,50,The World Before Your Feet,$396,-67.7%,-84%,5,$79,"$236,409",93,Greenwich Entertainment,False,False
55,58,The Possession of Hannah Grace,$387,-3.7%,-78.1%,14,$27,"$14,837,422",84,Screen Gems,False,False
56,60,Replicas,$341,+33.7%,-78%,12,$28,"$4,046,429",42,Entertainment Studios Motion Pictures,False,False
57,59,"Belle and Sebastian, Friends for Life2018 Re-release",$278,-1.8%,+35%,4,$69,"$98,997",28,Entertainment One,False,False
58,55,Widows,$240,-69.6%,-79.2%,11,$21,"$42,402,632",98,Twentieth Century Fox,False,False
59,62,The Wild Pear Tree,$145,+417.9%,-70.9%,3,$48,"$19,562",23,The Cinema Guild,False,False
60,61,Jane and Emma,$116,-50%,-7.9%,3,$38,"$377,694",133,Excel Entertainment,False,False
