TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
47,53,The Invisibles,$875,-2.6%,+22.4%,4,$218,"$399,154",92,Greenwich Entertainment,False,False
48,47,Fast Colour,$858,-60.9%,-93.8%,6,$143,"$57,341",8,Lionsgate,False,False
49,59,Christ Stopped at Eboli,$789,+246.1%,+37.7%,2,$394,"$38,808",24,Rialto Pictures,False,False
50,-,"Faith, Hope & Love",$729,-,-60.2%,1,$729,"$191,510",43,ArtAffects Entertainment,False,False
51,-,Frank and Ava,$630,-,-,2,$315,"$4,639",141,Hannover House,False,False
52,37,They Shall Not Grow Old2018 Re-release,$575,-86.9%,-93.6%,15,$38,"$17,943,903",131,Warner Bros.,False,False
53,56,The Wild Pear Tree,$489,+14%,+70.4%,1,$489,"$31,593",87,The Cinema Guild,False,False
54,51,Run the Race,$429,-58.1%,-90.5%,8,$53,"$6,421,239",64,Roadside Attractions,False,False
55,58,Nureyev: Lifting the Curtain,$349,+31.7%,-85%,3,$116,"$27,779",8,-,False,False
56,-,Birds of Passage,$309,-,-79.7%,3,$103,"$506,214",73,The Orchard,False,True
57,63,Asterix: The Secret of the Magic Potion,$206,+186.1%,-91.6%,6,$34,"$1,268,658",71,Entertainment One,False,False
58,-,Okko's Inn,$165,-,-,1,$165,"$125,338",5,GKIDS,False,False
59,62,Hotel by the River,$148,+5%,-47.3%,1,$148,"$24,482",71,The Cinema Guild,False,False
60,-,The Hummingbird Project,$101,-,-80.9%,2,$50,"$371,439",43,The Orchard,False,True
61,61,Free Solo,$72,-49.3%,-56.4%,2,$36,"$17,539,511",211,National Geographic Entertainment,False,False
62,-,Suburban Birds,$14,-,-98.5%,1,$14,"$6,640",22,The Cinema Guild,False,False
