TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
52,-,Vita & Virginia,"$1,210",-,-,1,"$1,210","$1,210",1,IFC Films,True,False
53,43,Buñuel in the Labyrinth of the Turtles,"$1,143",-35.7%,-48.2%,2,$571,"$16,458",8,GKIDS,False,False
54,-,Sword of Trust,$762,-,-65.9%,14,$54,"$318,762",43,IFC Films,False,False
55,46,La femme de mon frère,$539,+51.4%,-26.4%,4,$134,"$513,455",78,Entertainment One,False,False
56,44,End of the Century,$515,-63.8%,-86.4%,1,$515,"$15,341",8,The Cinema Guild,False,False
57,47,Meeting Gorbachev,$410,+36.7%,-,3,$136,"$250,458",113,1091 Media,False,False
58,-,Suburban Birds,$187,-,-,1,$187,"$10,383",141,The Cinema Guild,False,False
59,50,Free Trip to Egypt,$150,+31.6%,-25%,1,$150,"$33,176",85,-,False,False
60,-,Ode to Joy,$105,-,-94.3%,5,$21,"$16,299",15,IFC Films,False,False
61,48,Them That Follow,$61,-73.9%,-88.8%,4,$15,"$158,698",22,1091 Media,False,False
