TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
29,26,Gloria Bell,"$17,842",+2.3%,-58.6%,168,$106,"$5,410,222",42,A24,False,False
30,28,Apollo 11,"$17,799",+17%,-24.2%,126,$141,"$8,374,424",49,Neon,False,False
31,32,Green Book,"$11,435",+23.5%,-31.1%,139,$82,"$84,964,316",154,Universal Pictures,False,False
32,30,The Upside,"$10,929",+8.7%,-28.4%,179,$61,"$108,071,314",98,STX Entertainment,False,False
33,33,Alita: Battle Angel,"$9,838",+16.4%,-30.4%,149,$66,"$85,512,761",64,Twentieth Century Fox,False,False
34,29,No Manches Frida 2,"$9,837",-19.5%,-47.7%,135,$72,"$9,107,474",35,Pantelion Films,False,False
35,34,Mary Magdalene2019 Re-release,"$8,383",+9.4%,-,62,$135,"$78,898",7,IFC Films,False,False
36,31,The Beach Bum,"$7,556",-22%,-85.3%,100,$75,"$3,380,498",21,Neon,False,False
37,37,P Storm,"$7,487",+22.4%,-25.1%,11,$680,"$261,726",15,CMC Pictures,False,False
38,36,Diane,"$6,653",-10.9%,-6.1%,64,$103,"$218,087",21,IFC Films,False,False
39,43,Isn't It Romantic,"$6,494",+69.7%,-38.8%,108,$60,"$48,580,206",65,Warner Bros.,False,False
40,35,They Shall Not Grow Old2018 Re-release,"$6,157",-19.6%,-15.6%,192,$32,"$17,890,128",123,Warner Bros.,False,False
41,39,The Public,"$6,105",+33.6%,-70.8%,97,$62,"$457,785",14,Greenwich Entertainment,False,False
42,38,Bohemian Rhapsody,"$5,628",+16.4%,-20.2%,31,$181,"$216,266,865",168,Twentieth Century Fox,False,False
43,40,Fighting with My Family,"$4,947",+16%,-36.1%,94,$52,"$22,814,406",64,Metro-Goldwyn-Mayer (MGM),False,False
44,46,Cold Pursuit,"$4,505",+31.3%,-30.9%,92,$48,"$32,138,862",70,Lionsgate,False,False
45,45,Escape Room,"$3,907",+7.9%,+41.1%,44,$88,"$56,972,455",105,Sony Pictures Entertainment (SPE),False,False
46,42,Peterloo,"$3,605",-7.3%,+158.2%,32,$112,"$79,871",14,Amazon Studios,False,False
47,47,Christ Stopped at Eboli,"$3,213",-1.4%,+80.9%,2,"$1,606","$34,317",16,Rialto Pictures,False,False
48,49,Wild Nights with Emily,"$2,459",+11.7%,-,3,$819,"$38,789",7,Greenwich Entertainment,False,False
49,48,Teen Spirit,"$2,342",-24%,-,4,$585,"$54,820",7,Bleecker Street Media,False,False
50,53,Run the Race,"$1,878",+81.8%,+45.7%,25,$75,"$6,400,684",56,Roadside Attractions,False,False
51,51,The Kid,"$1,830",+26.9%,+40.2%,49,$37,"$1,508,593",42,Lionsgate,False,False
52,44,Los Domirriqueños 2,"$1,316",-63.9%,-62%,17,$77,"$1,171,788",36,Spanglish Movies,False,False
53,56,Girls of the Sun,"$1,160",+81.5%,-,7,$165,"$11,134",7,Cohen Media Group,False,False
54,50,Arctic2019 Re-release,$909,-47.4%,-71%,11,$82,"$2,354,532",77,Bleecker Street Media,False,False
55,54,The Invisibles,$767,+11.8%,-46%,10,$76,"$391,841",84,Greenwich Entertainment,False,False
56,67,Suburban Birds,$641,"+1,293.5%",+122.6%,2,$320,"$5,597",14,The Cinema Guild,False,False
57,55,"Faith, Hope & Love",$634,-4.9%,-76%,4,$158,"$180,862",35,ArtAffects Entertainment,False,False
58,57,The Hummingbird Project,$572,-3.5%,-83.4%,19,$30,"$369,700",35,The Orchard,False,False
59,58,Free Solo,$516,+9.8%,-,11,$46,"$17,534,673",203,National Geographic Entertainment,False,False
60,61,The Wind,$443,+33.8%,-72.9%,18,$24,"$28,252",14,IFC Films,False,False
61,65,Maze2019 Re-release,$440,+221.2%,"+1,233.3%",6,$73,"$27,555",28,Lightyear Entertainment,False,False
62,63,The Wild Pear Tree,$346,+37.3%,-,1,$346,"$29,775",79,The Cinema Guild,False,False
63,66,Asterix: The Secret of the Magic Potion,$338,+327.8%,-25.4%,13,$26,"$1,261,893",63,Entertainment One,False,False
64,64,This Magnificent Cake!,$215,+39.6%,-,1,$215,"$7,888",49,GKIDS,False,False
65,60,Birds of Passage,$132,-63.7%,-92.4%,9,$14,"$502,167",65,The Orchard,False,False
66,59,Cliffs of Freedom,$84,-77.6%,-79.3%,1,$84,"$72,476",49,Round Hill Media,False,False
67,62,Ferrante Fever,$76,-72.8%,-,3,$25,"$10,827",42,Greenwich Entertainment,False,False
