TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
31,32,BlacKkKlansman,"$12,145",-19.2%,-,171,$71,"$48,675,315",174,Focus Features,False,False
32,33,Fantastic Beasts: The Crimes of Grindelwald,"$10,826",-22%,-44.4%,212,$51,"$159,201,735",76,Warner Bros.,False,False
33,38,At Eternity's Gate,"$7,732",+30.6%,-,42,$184,"$2,227,585",76,CBS Films,False,False
34,35,Creed II,"$7,166",-18.9%,-69.1%,130,$55,"$115,478,086",71,Metro-Goldwyn-Mayer (MGM),False,False
35,36,Dr. Seuss' the Grinch,"$6,655",-5.3%,-9.8%,146,$45,"$270,417,210",83,Universal Pictures,False,False
36,34,Perfect Strangers,"$5,948",-36.9%,-62.8%,66,$90,"$913,463",20,Pantelion Films,False,False
37,41,Canal Street,"$3,806",+7.5%,-66.1%,22,$173,"$218,165",13,-,False,False
38,45,An Acceptable Loss,"$3,795",+32.8%,"+3,010.7%",25,$151,"$25,520",13,IFC Films,False,False
39,43,Ben Is Back,"$3,670",+7.1%,-81.1%,52,$70,"$3,643,125",55,Roadside Attractions,False,False
40,42,Holmes & Watson,"$3,431",-2.1%,-65.3%,81,$42,"$30,464,555",37,Sony Pictures Entertainment (SPE),False,False
41,40,Replicas,"$2,845",-23.5%,-95.1%,84,$33,"$4,001,637",20,Entertainment Studios Motion Pictures,False,False
42,47,The Invisibles,"$2,547",+20.8%,-,4,$636,"$34,026",6,Greenwich Entertainment,False,False
43,39,"Belle and Sebastian, Friends for Life2018 Re-release","$2,172",-59.2%,-,38,$57,"$49,823",6,Entertainment One,False,False
44,37,Simmba,"$1,802",-71.8%,-79.3%,30,$60,"$5,086,605",34,Reliance Big Pictures,False,False
45,48,The Possession of Hannah Grace,"$1,689",-0.3%,-30.8%,43,$39,"$14,778,780",62,Screen Gems,False,False
46,44,Racetime,"$1,602",-48.5%,+89.1%,66,$24,"$1,771,923",55,Entertainment One,False,False
47,46,Widows,"$1,530",-39.3%,-65.7%,43,$35,"$42,364,839",76,Twentieth Century Fox,False,False
48,50,The World Before Your Feet,"$1,395",+97.6%,+2.8%,11,$126,"$202,577",71,Greenwich Entertainment,False,False
49,-,Bricked,"$1,277",-,-,2,$638,"$7,521",7,GathrFilms,False,False
50,51,Beautiful Boy,"$1,036",+105.6%,-,21,$49,"$7,648,372",111,Amazon Studios,False,False
51,49,"Hale County This Morning, This Evening",$613,-40.4%,+23.8%,5,$122,"$71,102",139,The Cinema Guild,False,False
52,-,The Wild Pear Tree,$537,-,-,1,$537,$537,1,The Cinema Guild,True,False
53,54,Malek,$150,+61.3%,-44.4%,4,$37,"$4,738",13,Entertainment One,False,False
54,52,Mirai,$133,-36.1%,-63.9%,5,$26,"$739,357",63,GKIDS,False,False
55,53,Jane and Emma,$108,-35.7%,+18.7%,3,$36,"$371,644",111,Excel Entertainment,False,False
