TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
53,-,Ferrante Fever,"$1,869",-,-,1,"$1,869","$1,869",1,Greenwich Entertainment,True,False
54,48,Can You Ever Forgive Me?,"$1,574",+4.4%,-63.5%,9,$174,"$8,795,386",141,Fox Searchlight Pictures,False,False
55,55,Qué León,"$1,491",+156.2%,-50.5%,5,$298,"$2,594,520",100,Spanglish Movies,False,False
56,56,Creed II,"$1,019",+75.4%,-27.2%,20,$50,"$115,705,987",108,Metro-Goldwyn-Mayer (MGM),False,False
57,53,Destroyer,$767,-12.9%,-61.3%,8,$95,"$1,525,170",74,Annapurna Pictures,False,False
58,62,The Wild Pear Tree,$758,"+1,303.7%",-,5,$151,"$24,407",38,The Cinema Guild,False,False
59,45,Sonchiriya,$650,-79.7%,-96.4%,8,$81,"$82,918",8,-,False,False
60,58,"Belle and Sebastian, Friends for Life2018 Re-release",$635,+42.4%,+833.8%,6,$105,"$103,905",43,Entertainment One,False,False
61,60,Hotel by the River,$459,+64.5%,+36.6%,3,$153,"$18,986",22,The Cinema Guild,False,False
62,54,The World Before Your Feet,$251,-56.9%,+148.5%,2,$125,"$252,127",108,Greenwich Entertainment,False,False
63,61,"Hale County This Morning, This Evening",$218,+51.4%,-20.1%,3,$72,"$108,005",176,The Cinema Guild,False,False
64,59,This Magnificent Cake!,$87,-72.6%,-66.5%,1,$87,"$2,063",8,GKIDS,False,False
