TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
33,33,Creed II,"$32,982",+88.7%,-21.3%,105,$314,"$115,535,634",74,Metro-Goldwyn-Mayer (MGM),False,False
34,34,Arctic2019 Re-release,"$24,267",+43.2%,-,4,"$6,066","$41,219",2,Bleecker Street Media,False,False
35,36,The Invisibles,"$17,289",+119.8%,+47.7%,15,"$1,152","$60,794",9,Greenwich Entertainment,False,False
36,38,Racetime,"$16,631",+126%,-24.7%,59,$281,"$1,797,655",58,Entertainment One,False,False
37,35,Perfect Strangers,"$14,124",+45.4%,-50%,37,$381,"$943,395",23,Pantelion Films,False,False
38,37,At Eternity's Gate,"$12,127",+56.1%,-28.3%,39,$310,"$2,252,113",79,CBS Films,False,False
39,41,"Belle and Sebastian, Friends for Life2018 Re-release","$10,797",+110.1%,-31.4%,38,$284,"$68,569",9,Entertainment One,False,False
40,39,The Possession of Hannah Grace,"$10,650",+59.1%,+12.4%,38,$280,"$14,798,255",65,Screen Gems,False,False
41,40,Holmes & Watson,"$9,622",+70.4%,-32.6%,54,$178,"$30,483,240",40,Sony Pictures Entertainment (SPE),False,False
42,42,Ben Is Back,"$9,348",+86.8%,-5.4%,44,$212,"$3,660,801",58,Roadside Attractions,False,False
43,44,Canal Street,"$9,048",+141.7%,-20.3%,26,$348,"$233,245",16,-,False,False
44,43,Replicas,"$8,694",+89.7%,-39.9%,51,$170,"$4,018,049",23,Entertainment Studios Motion Pictures,False,False
45,46,Simmba,"$6,846",+112.8%,-67.9%,13,$526,"$5,098,629",37,Reliance Big Pictures,False,False
46,45,Widows,"$5,298",+42%,-52.6%,33,$160,"$42,375,871",79,Twentieth Century Fox,False,False
47,47,Piercing,"$4,358",+45.5%,-,18,$242,"$7,353",2,Greenwich Entertainment,False,False
48,49,"Hale County This Morning, This Evening","$3,642",+113.2%,+32.3%,6,$607,"$77,328",142,The Cinema Guild,False,False
49,48,The World Before Your Feet,"$2,878",+60.5%,-32.3%,7,$411,"$208,384",74,Greenwich Entertainment,False,False
50,51,An Acceptable Loss,"$1,914",+90.6%,-,14,$136,"$29,723",16,IFC Films,False,False
51,50,The Wild Pear Tree,"$1,830",+17.2%,-,1,"$1,830","$4,374",4,The Cinema Guild,False,False
52,53,Mirai,"$1,225",+161.2%,-48.7%,4,$306,"$741,724",66,GKIDS,False,False
53,52,Jane and Emma,$677,+16.7%,+63.1%,4,$169,"$373,032",114,Excel Entertainment,False,False
54,54,Beautiful Boy,$447,+126.9%,-88.1%,7,$63,"$7,649,310",114,Amazon Studios,False,False
55,55,For Those Who Don't Read Me,$97,-45.8%,-,6,$16,"$35,736",72,Entertainment One,False,False
