TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
28,24,Ek Ladki Ko Dekha Toh Aisa Laga,"$36,585",-55.4%,-,193,$189,"$759,852",6,FIP,False,False
29,30,Destroyer,"$32,224",-32.4%,+68.8%,235,$137,"$1,345,562",44,Annapurna Pictures,False,False
30,29,Uri: The Surgical Strike2019 Re-release,"$24,323",-49%,-20.9%,114,$213,"$3,458,161",27,-,False,False
31,31,Can You Ever Forgive Me?,"$23,122",-20.3%,-10.3%,216,$107,"$8,423,150",111,Fox Searchlight Pictures,False,False
32,33,Qué León,"$14,043",+23.1%,-57.5%,73,$192,"$2,257,999",70,Spanglish Movies,False,False
33,32,Fantastic Beasts: The Crimes of Grindelwald,"$9,530",-17.1%,-12%,189,$50,"$159,353,345",83,Warner Bros.,False,False
34,36,At Eternity's Gate,"$7,068",+22.1%,-8.6%,39,$181,"$2,276,422",83,CBS Films,False,False
35,34,Dr. Seuss' the Grinch,"$6,240",-10%,-6.2%,135,$46,"$270,527,835",90,Universal Pictures,False,False
36,35,Creed II,"$5,780",-13.9%,-19.3%,105,$55,"$115,564,635",78,Metro-Goldwyn-Mayer (MGM),False,False
37,40,Arctic2019 Re-release,"$4,470",+18.3%,-,4,"$1,117","$63,126",6,Bleecker Street Media,False,False
38,39,The Invisibles,"$4,051",+6.4%,+59%,15,$270,"$80,339",13,Greenwich Entertainment,False,False
39,37,Perfect Strangers,"$3,877",-26%,-34.8%,37,$104,"$966,420",27,Pantelion Films,False,False
40,44,The Possession of Hannah Grace,"$2,845",+14.3%,+68.4%,38,$74,"$14,810,477",69,Screen Gems,False,False
41,41,Canal Street,"$2,210",-32.5%,-41.9%,26,$85,"$242,917",20,-,False,False
42,43,Ben Is Back,"$2,149",-27.5%,-41.4%,44,$48,"$3,673,199",62,Roadside Attractions,False,False
43,45,Holmes & Watson,"$1,978",-13%,-42.3%,54,$36,"$30,493,713",44,Sony Pictures Entertainment (SPE),False,False
44,47,Replicas,"$1,811",-10.9%,-36.3%,51,$35,"$4,027,569",27,Entertainment Studios Motion Pictures,False,False
45,38,"Belle and Sebastian, Friends for Life2018 Re-release","$1,737",-65.1%,-20%,38,$45,"$84,527",13,Entertainment One,False,False
46,46,"Hale County This Morning, This Evening","$1,596",-26.3%,+160.4%,6,$266,"$84,389",146,The Cinema Guild,False,False
47,42,Racetime,"$1,183",-63.9%,-26.2%,59,$20,"$1,816,384",62,Entertainment One,False,False
48,48,Widows,"$1,160",-4.1%,-24.2%,33,$35,"$42,381,685",83,Twentieth Century Fox,False,False
49,49,Piercing,"$1,040",-7.1%,-,18,$57,"$11,782",6,Greenwich Entertainment,False,False
50,53,The World Before Your Feet,$616,+214.3%,-55.8%,7,$88,"$211,353",78,Greenwich Entertainment,False,False
51,50,The Wild Pear Tree,$566,+6.6%,+5.4%,1,$566,"$8,011",8,The Cinema Guild,False,False
52,51,An Acceptable Loss,$514,+24.5%,-86.5%,14,$36,"$31,786",20,IFC Films,False,False
53,55,Mirai,$448,+229.4%,+236.8%,4,$112,"$743,765",70,GKIDS,False,False
54,54,Jane and Emma,$138,-27.7%,+27.8%,4,$34,"$373,802",118,Excel Entertainment,False,False
55,56,Beautiful Boy,$53,-57.3%,-94.9%,7,$7,"$7,649,868",118,Amazon Studios,False,False
