TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
36,34,The Goldfinch,"$3,527",-30.3%,-77.8%,86,$41,"$5,278,602",28,Warner Bros.,False,False
37,37,Honeyland,"$3,309",+18%,-19%,31,$106,"$663,554",77,Neon,False,False
38,38,Blinded by the Light,"$3,091",+24%,-20.4%,75,$41,"$11,901,145",56,Warner Bros.,False,False
39,36,Chhichhore,"$2,849",-3.8%,-26.6%,33,$86,"$2,004,400",35,FIP,False,False
40,39,The Fighting Preacher,"$2,155",+10.1%,+0.9%,24,$89,"$866,585",79,Purdie Distribution,False,False
41,41,Desolation Center,"$1,261",+56.5%,+328.9%,10,$126,"$22,564",28,Matson Films,False,False
42,42,"Where'd You Go, Bernadette",$804,+19.6%,-74.4%,18,$44,"$9,198,356",56,United Artists Releasing,False,False
43,43,Luce,$573,-14.1%,-72.5%,17,$33,"$2,010,613",70,Neon,False,False
44,47,End of the Century,$536,+2.5%,-,3,$178,"$40,470",56,The Cinema Guild,False,False
45,48,Before You Know It,$509,+48.4%,+19.8%,11,$46,"$137,370",42,1091 Media,False,False
46,46,Menteur,$479,-14%,-50.7%,22,$21,"$4,664,845",91,Entertainment One,False,False
47,49,Fiddler: A Miracle of Miracles,$448,+33.3%,-85.1%,8,$56,"$524,026",49,Roadside Attractions,False,False
48,45,La femme de mon frère,$435,-26.3%,+130.2%,10,$43,"$536,807",126,Entertainment One,False,False
49,-,The Death & Life of John F. Donovan,$348,-,+22.1%,3,$116,"$150,500",49,Entertainment One,False,False
50,52,Free Trip to Egypt,$138,+25.5%,-,1,$138,"$48,707",133,-,False,False
51,50,Buñuel in the Labyrinth of the Turtles,$117,-58.4%,-65.3%,6,$19,"$36,205",56,GKIDS,False,False
52,44,Echo in the Canyon,$85,-86.2%,-90.5%,4,$21,"$3,353,384",140,Greenwich Entertainment,False,False
53,51,The Other Side of Heaven 2: Fire of Faith,$85,-38.4%,-53.8%,1,$85,"$1,804,471",105,ArtAffects Entertainment,False,False
