TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
36,34,Chhichhore,"$9,353",-38.2%,-74.7%,33,$283,"$1,990,293",31,FIP,False,False
37,35,Blinded by the Light,"$6,496",-55.3%,-38.6%,75,$86,"$11,890,648",52,Warner Bros.,False,False
38,38,Honeyland,"$6,226",-10.3%,-2.1%,31,$200,"$649,840",73,Neon,False,False
39,39,Britt-Marie Was Here,"$3,451",-30.6%,+146.1%,11,$313,"$25,575",17,Cohen Media Group,False,False
40,40,Menteur,"$3,024",-37.5%,+21.2%,22,$137,"$4,661,372",87,Entertainment One,False,False
41,43,Tel Aviv on Fire,"$2,612",-13.1%,+53.5%,9,$290,"$485,486",66,Cohen Media Group,False,False
42,47,Fiddler: A Miracle of Miracles,"$1,905",+22.9%,-18.5%,8,$238,"$522,334",45,Roadside Attractions,False,False
43,46,Celebration,"$1,824",+0.8%,-,1,"$1,824","$7,904",5,-,False,False
44,44,Luce,"$1,482",-30%,-72.5%,17,$87,"$2,007,992",66,Neon,False,False
45,45,"Where'd You Go, Bernadette","$1,416",-28.2%,-65.4%,18,$78,"$9,195,524",52,United Artists Releasing,False,False
46,37,Don't Let Go,"$1,121",-85.1%,-88.5%,31,$36,"$5,215,062",38,-,False,False
47,49,Before You Know It,$835,-18.5%,-40.3%,11,$75,"$135,502",38,1091 Media,False,False
48,50,Echo in the Canyon,$744,-20.1%,+18.7%,4,$186,"$3,350,905",136,Greenwich Entertainment,False,False
49,41,Out of Liberty,$656,-81.7%,-62.8%,25,$26,"$217,197",24,Purdie Distribution,False,False
50,56,La femme de mon frère,$638,+881.5%,+148.2%,10,$63,"$533,900",122,Entertainment One,False,False
51,48,End of the Century,$579,-62%,-,2,$289,"$38,642",52,The Cinema Guild,False,False
52,51,Desolation Center,$419,+8%,+86.2%,10,$41,"$19,115",24,Matson Films,False,False
53,42,The Fighting Preacher,$397,-87.6%,-35.4%,24,$16,"$855,212",75,Purdie Distribution,False,False
54,53,Buñuel in the Labyrinth of the Turtles,$328,+27.6%,-23.7%,6,$54,"$35,525",52,GKIDS,False,False
55,54,The Death & Life of John F. Donovan,$270,+6.7%,+22.7%,3,$90,"$149,707",45,Entertainment One,False,False
56,55,Free Trip to Egypt,$112,-18.8%,-,1,$112,"$48,459",129,-,False,False
