TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
48,50,Final Destination 2,"$4,318",+6.4%,-,70,$61,"$46,775,657",91,New Line Cinema,False,True
49,49,Winged Migration2003 Re-release,"$4,158",+2.3%,-,2,"$2,079","$99,353",14,Sony Pictures Classics,False,False
50,57,Cowboy Bebop: The Movie,"$3,133",+35%,-,22,$142,"$626,780",28,IDP Distribution,False,True
51,52,Spider,"$3,121",+2.4%,-,30,$104,"$1,419,609",133,Sony Pictures Classics,False,True
52,51,Catch Me If You Can,"$3,025",-4.8%,-64.2%,60,$50,"$164,529,436",128,DreamWorks Distribution,False,False
53,59,City of Ghosts,"$2,855",+30.7%,-,6,$475,"$40,848",7,United Artists,False,False
54,55,People I Know,"$2,848",+19.7%,-,5,$569,"$45,898",9,Miramax,False,False
55,58,Spirited Away,"$2,565",+16.2%,-,47,$54,"$9,943,634",224,Walt Disney Studios Motion Pictures,False,True
56,54,Just Married,"$2,500",+3.1%,-32.6%,35,$71,"$56,103,065",112,Twentieth Century Fox,False,False
57,53,DysFunktional Family,"$2,394",-10.5%,-,50,$47,"$2,235,289",28,Miramax,False,True
58,56,Spun,"$2,372",+0.2%,-,15,$158,"$388,763",49,Newmarket Films,False,True
59,67,Gods and Generals,"$1,408",+88.5%,-82.4%,27,$52,"$12,875,484",70,Warner Bros.,False,False
60,60,XX/XY,"$1,186",-16.3%,-,10,$118,"$50,214",21,IFC Films,False,False
61,65,Marooned in Iraq,"$1,063",+23%,-,1,"$1,063","$10,196",7,Wellspring Media,False,False
62,63,Irreversible,"$1,055",+7.9%,-,5,$211,"$777,896",56,Lionsgate,False,False
63,66,House of Fools,$851,+9.7%,-,3,$283,"$10,266",7,Paramount Classics,False,False
64,62,Gangs of New York,$842,-25.7%,-,14,$60,"$77,725,777",133,Miramax,False,False
65,72,Antwone Fisher,$737,+24.9%,-54.1%,19,$38,"$21,066,297",134,Fox Searchlight Pictures,False,False
66,68,Two Weeks Notice,$664,-7.8%,-,12,$55,"$93,351,515",133,Warner Bros.,False,False
67,69,The Life of David Gale,$617,-7.8%,-,7,$88,"$19,692,150",70,Universal Pictures,False,False
68,73,Levity,$434,-23.6%,-,4,$108,"$91,499",28,Sony Pictures Classics,False,True
69,70,Manic,$383,-41%,-,1,$383,"$9,566",7,IFC Films,False,False
70,75,The Hot Chick,$324,+96.4%,-,5,$64,"$35,080,667",140,Walt Disney Studios Motion Pictures,False,False
71,71,The Wild Thornberrys,$298,-52.5%,-76.6%,36,$8,"$39,882,751",133,Paramount Pictures,False,False
72,79,The Way Home,$274,+134.2%,-,4,$68,"$444,211",168,Paramount Classics,False,False
73,74,The Guru,$198,-57%,-,5,$39,"$3,049,608",91,Universal Pictures,False,False
74,77,Willard,$122,-10.3%,-,8,$15,"$6,879,174",49,New Line Cinema,False,False
75,76,Biker Boyz,$120,-13.7%,-,3,$40,"$21,906,746",91,DreamWorks Distribution,False,False
76,78,Harry Potter and the Chamber of Secrets,$98,-16.9%,-,7,$14,"$261,988,325",168,Warner Bros.,False,False
77,80,Till Human Voices Wake Us,$75,-,-84.1%,1,$75,"$118,137",70,Paramount Classics,False,False
