TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
52,50,Spun,"$13,000",+16.1%,-53.7%,16,$812,"$295,000",30,Newmarket Films,False,True
53,53,Levity,"$11,420",+58.6%,-11.6%,17,$671,"$62,297",9,Sony Pictures Classics,False,True
54,56,Drumline,"$10,986",+87.9%,-49.7%,51,$215,"$56,363,184",121,Twentieth Century Fox,False,False
55,54,Biker Boyz,"$10,514",+59.4%,-48.6%,40,$262,"$21,889,960",72,DreamWorks Distribution,False,True
56,55,Harry Potter and the Chamber of Secrets,"$9,403",+60.7%,-68.3%,72,$130,"$261,964,006",149,Warner Bros.,False,False
57,60,Antwone Fisher,"$8,192",+81.4%,-27.9%,31,$264,"$21,032,738",115,Fox Searchlight Pictures,False,False
58,59,XX/XY,"$7,112",+43.3%,-,5,"$1,422","$12,074",2,IFC Films,False,False
59,57,Willard,"$6,694",+26.3%,-39.7%,28,$239,"$6,869,939",30,New Line Cinema,False,False
60,58,National Security,"$5,733",+14.3%,+263.5%,5,"$1,146","$35,892,191",86,Sony Pictures Releasing,False,False
61,62,The Life of David Gale,"$4,680",+35.5%,-62.4%,20,$234,"$19,675,999",51,Universal Pictures,False,False
62,65,Stevie,"$4,677",+105.9%,+0.1%,9,$519,"$37,326",16,Lionsgate,False,True
63,61,Gods and Generals,"$4,384",+23%,-45.4%,19,$230,"$12,801,401",51,Warner Bros.,False,False
64,63,The Wild Thornberrys,"$4,096",+21.8%,-75.9%,72,$56,"$39,859,019",114,Paramount Pictures,False,False
65,64,The Guru,"$3,910",+31.4%,-40.8%,17,$230,"$3,031,976",72,Universal Pictures,False,False
66,66,Till Human Voices Wake Us,"$2,523",+58.9%,-9.9%,14,$180,"$107,253",51,Paramount Classics,False,False
67,67,The Hot Chick,"$2,312",+88.3%,-50.6%,10,$231,"$35,071,651",121,Walt Disney Studios Motion Pictures,False,False
68,69,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$1,896",+273.2%,-65.7%,2,$948,"$8,478,155",163,Twentieth Century Fox,False,False
69,68,The Way Home,"$1,369",+74.4%,-34.6%,10,$136,"$434,687",149,Paramount Classics,False,False
