TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
36,38,And Now Ladies & Gentlemen,"$8,383",+6.2%,-9.1%,48,$174,"$531,450",34,Paramount Classics,False,False
37,37,Sinbad: Legend of the Seven Seas,"$7,104",-19.8%,+101.1%,246,$28,"$26,194,256",64,DreamWorks Distribution,False,False
38,36,The Legend of Johnny Lingo,"$7,000",-30%,-,63,$111,"$198,906",6,Innovation Film Group (IFG),False,True
39,39,Civil Brand,"$6,800",-2.9%,-,35,$194,"$137,380",6,Lionsgate,False,True
40,41,The Battle of Shaker Heights,"$5,930",-4.4%,-13.7%,13,$456,"$226,306",13,Miramax,False,False
41,42,Grind,"$4,840",-5.9%,-93.6%,325,$14,"$5,024,851",20,Warner Bros.,False,False
42,43,Northfork,"$4,207",+3.3%,-39.3%,55,$76,"$1,231,908",55,Paramount Classics,False,False
43,40,Rugrats Go Wild,"$3,890",-41.7%,-79.5%,152,$25,"$39,303,527",83,Paramount Pictures,False,False
44,44,Legally Blonde 2,"$3,512",-7%,-93.7%,233,$15,"$89,815,662",64,Metro-Goldwyn-Mayer (MGM),False,False
45,46,The Holy Land,"$1,837",+45.8%,-28.1%,9,$204,"$379,826",55,-,False,False
46,45,X2: X-Men United,"$1,561",-23.8%,-56.4%,40,$39,"$214,910,822",125,Twentieth Century Fox,False,False
47,48,L'auberge espagnole2003 Re-release,"$1,284",+84.7%,-4.5%,10,$128,"$2,802,293",111,Fox Searchlight Pictures,False,False
48,47,Man on the Train,$939,+17.7%,+36.1%,9,$104,"$2,467,960",118,Paramount Classics,False,False
