TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
19,20,The Medallion,"$49,727",-3.7%,-63.6%,990,$50,"$21,400,052",27,TriStar Pictures,False,False
20,21,The Magdalene Sisters2003 Re-release,"$48,000",-2%,-22.6%,295,$162,"$3,456,306",48,Miramax,False,True
21,19,Dirty Pretty Things,"$46,000",-13.2%,-34.3%,443,$103,"$6,650,955",62,Miramax,False,True
22,22,Thirteen,"$43,113",-1.7%,-20.8%,158,$272,"$2,703,311",29,Fox Searchlight Pictures,False,False
23,24,The Divorce,"$36,360",-1.7%,-60.2%,432,$84,"$8,515,008",41,Fox Searchlight Pictures,False,False
24,25,My Boss's Daughter,"$36,000",-,-67%,1044,$34,"$14,981,383",27,Dimension Films,False,True
25,23,Bad Boys II,"$34,115",-15.8%,-54.7%,525,$64,"$137,368,257",62,Sony Pictures Releasing,False,False
26,26,Finding Nemo,"$33,000",-8.3%,-40.2%,624,$52,"$334,804,727",111,Walt Disney Studios Motion Pictures,False,True
27,28,Spy Kids 3-D: Game Over,"$24,000",+4.3%,-56.4%,950,$25,"$109,702,985",55,Dimension Films,False,True
28,27,The Matrix Reloaded,"$23,975",-10.8%,-15.2%,286,$83,"$280,714,088",126,Warner Bros.,False,False
29,29,The League of Extraordinary Gentlemen,"$19,592",-12.4%,-2.4%,260,$75,"$65,945,312",69,Twentieth Century Fox,False,False
30,30,Bruce Almighty,"$18,925",-11.6%,-11.1%,252,$75,"$241,745,550",118,Universal Pictures,False,False
31,31,28 Days Later...,"$15,027",-14.3%,-35.3%,212,$70,"$44,825,143",83,Fox Searchlight Pictures,False,False
32,33,No Good Deed,"$14,300",-0.7%,-,402,$35,"$168,700",6,MAC Releasing,False,True
33,32,Bend It Like Beckham,"$11,574",-26.5%,-28.6%,164,$70,"$32,235,908",190,Fox Searchlight Pictures,False,False
34,35,Lara Croft Tomb Raider: The Cradle of Life,"$10,153",-14.7%,-74.3%,382,$26,"$65,000,194",55,Paramount Pictures,False,False
35,34,Terminator 3: Rise of the Machines,"$10,102",-18.6%,-52.7%,120,$84,"$149,575,803",78,Warner Bros.,False,False
36,36,Johnny English,"$6,495",+0.7%,-0.2%,129,$50,"$27,906,990",62,Universal Pictures,False,False
37,37,Hulk,"$5,760",-10.1%,-24.3%,128,$45,"$132,060,565",90,Universal Pictures,False,False
38,38,2 Fast 2 Furious,"$4,095",-0.8%,-27.2%,118,$34,"$127,027,760",104,Universal Pictures,False,False
39,39,Northfork,"$3,115",-9.5%,-23.1%,45,$69,"$1,332,083",69,Paramount Classics,False,False
40,40,Grind,"$2,947",-6.3%,+68.3%,140,$21,"$5,120,759",34,Warner Bros.,False,False
41,42,The Dummy,"$2,810",+17.4%,-,5,$562,"$37,991",6,Artisan Entertainment,False,False
42,41,And Now Ladies & Gentlemen,"$2,565",-1.2%,-54.9%,35,$73,"$651,731",48,Paramount Classics,False,False
43,43,Millennium Actress,"$2,000",+3.7%,-,6,$333,"$23,798",6,-,False,False
44,45,The Holy Land,"$1,666",-0.6%,+33%,17,$98,"$428,167",69,-,False,False
45,46,L'auberge espagnole2003 Re-release,"$1,314",+21.3%,+38.8%,8,$164,"$2,825,632",125,Fox Searchlight Pictures,False,False
46,44,Man on the Train,"$1,253",-31.9%,-18.5%,12,$104,"$2,494,220",132,Paramount Classics,False,False
47,47,Rugrats Go Wild,$976,+24%,-45.9%,71,$13,"$39,381,788",97,Paramount Pictures,False,False
48,48,X2: X-Men United,$415,-41.3%,-69.2%,19,$21,"$214,945,648",139,Twentieth Century Fox,False,False
49,49,Marci X,$385,-41%,-86.2%,82,$4,"$1,648,423",27,Paramount Pictures,False,False
