TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
42,50,Cradle 2 the Grave,"$3,704",-58.6%,-37.8%,66,$56,"$34,392,735",46,Warner Bros.,False,False
43,51,Two Weeks Notice,"$3,120",-58.8%,-47.7%,88,$35,"$93,310,916",116,Warner Bros.,False,False
44,54,Harry Potter and the Chamber of Secrets,"$1,894",-71.3%,-64.9%,72,$26,"$261,972,509",151,Warner Bros.,False,False
45,55,Drumline,"$1,837",-69.8%,-22.7%,51,$36,"$56,371,108",123,Twentieth Century Fox,False,False
46,58,Antwone Fisher,"$1,347",-67.4%,-36.3%,31,$43,"$21,038,220",117,Fox Searchlight Pictures,False,False
47,60,The Wild Thornberrys,"$1,225",-57.9%,-46.1%,72,$17,"$39,863,156",116,Paramount Pictures,False,False
48,63,Gods and Generals,$875,-61.4%,-48.5%,19,$46,"$12,804,541",53,Warner Bros.,False,False
49,64,The Guru,$595,-73%,-44.9%,17,$35,"$3,034,776",74,Universal Pictures,False,False
50,67,Till Human Voices Wake Us,$559,-63.4%,-15%,14,$39,"$109,341",53,Paramount Classics,False,False
51,68,The Way Home,$524,-45.4%,-36.6%,10,$52,"$436,170",151,Paramount Classics,False,False
52,69,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,$200,-72.4%,-88%,1,$200,"$8,479,079",165,Twentieth Century Fox,False,False
